Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,43.73,49.68,37.78,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.15,21.04,11.0,4.5,245.80999755859372,287.6272836303711,284.43842224121096,-0.1453870632297755,-0.1358059307819509,23.186762163453565,2.3507930611786736,7.153881897709287,False,False,-0.2087590810656557,-0.0862029004119443,350.5894792267596,-0.2988665886359783,3198100.0,1927225.0,1.659432603873445,OVERSOLD,DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,12.819288,6.7969594,3.7241726,13.347,-0.0217930314212541,0.44669998,0.07682,0.2707,0.23541,0.2659259431555814,0.065,-0.046,2.24816,-1516249984.0,6785999872.0,OK,OK,,,359,69574991872.0,28.83,42,,3.0,Yearly,0.3636363636363636,0.6545454545454545,0.2,0.4181818181818181,0.0545454545454545,0.7727272727272727,0.4727272727272727,0.9090909090909092,0.9090909090909092,224.816,9.0,0.0,2.0,0.0,1.5,-0.0157363972456462,10.0,3.0,8.0,7.0,6.0,396
,LKQ,LKQ Corporation,Consumer Cyclical,Auto Parts,43.39,55.68,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,32.31,8.17,2.7,12.5,23.299999237060547,24.697539863586425,27.922400465011595,-0.0565862281929701,-0.1655445502883317,40.31876132509616,12.635330587759771,14.935819870046297,False,False,-0.0862994849027753,-0.1649104774155019,35.921915409280935,-0.3513709118350447,5977500.0,3302920.0,1.8097622709602408,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,7.7967606,0.94764566,0.44563708,7.937,0.1187113416685769,0.07131,0.03995,0.07013,0.03368,0.0218473902242073,-0.03,-0.29,0.8210500000000001,724124992.0,825000000.0,OK,OK,,,233,6099880448.0,53.88,25,,3.0,Yearly,0.9545454545454546,0.9454545454545454,0.9454545454545454,0.8363636363636363,0.9454545454545454,0.25,0.2,0.2,0.2181818181818181,82.105,2.7,0.0,0.0,5.0,1.5,-0.0222409017348869,0.0,3.0,12.0,7.0,6.0,437
,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,43.38,44.54,42.22,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,23.35,5.68,6.5,9.0,104.5199966430664,114.02759994506836,110.38900012969972,-0.0833798423064429,-0.0531665607962533,41.80466034388879,31.276049057175253,38.28191713425056,False,False,-0.1632375824293418,-0.0498182123357598,165.4499969482422,-0.3682683676581544,4817000.0,3133845.0,1.5370894220996891,DOWNTREND,DOWNTREND,BEARISH,BEARISH,DEEP_DRAWDOWN,14.858587,3.2292109,3.5503323,19.753,0.0462655309755474,0.08918,0.025150001,0.076290004,0.09507,0.0517897718191411,0.054,-0.268,1.96672,710060096.0,1447190016.0,OK,OK,,,419,15347496960.0,16.9,70,,3.0,Yearly,0.7972972972972973,0.6794871794871795,0.7341772151898734,0.4871794871794871,0.6410256410256411,0.1486486486486486,0.0897435897435897,0.1012658227848101,0.2151898734177215,196.672,4.5,0.0,2.0,1.5,1.5,-0.0239074070247713,10.0,3.0,12.0,7.0,6.0,367
,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,43.36,60.04,26.67,C+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,27.73,13.81,11.0,7.5,21.84000015258789,25.820185432434084,27.3848263835907,-0.1541501431219961,-0.2024780494619213,27.34023062298435,1.0909340598366477,6.431878658663901,False,False,-0.2888116267089744,-0.1143201456015927,33.49179906851595,-0.3479000603130144,27226800.0,20310210.0,1.340547438948194,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,8.641548,2.406898,1.1409146,7.546,0.0609564957243722,0.26689,0.05367,0.12787,0.11237001,0.2981448600373693,0.053,-0.065,2.01556,1899374976.0,6793999872.0,OK,OK,,,142,31159517184.0,71.97,12,,3.0,Yearly,0.6818181818181818,0.9272727272727272,0.6545454545454545,0.9090909090909092,0.7090909090909091,0.4772727272727273,0.2909090909090909,0.3818181818181818,0.5818181818181818,201.556,9.0,0.0,2.0,0.0,1.5,-0.0148849762097619,0.0,3.0,8.0,7.0,6.0,461
,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,43.33,61.1,25.56,C+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,11.12,27.41,8.5,14.06,248.2400054931641,263.9981622314453,289.71359375,-0.0596904031644969,-0.1431537530566285,32.32881727107359,3.501551234195613,3.9266114104053775,False,False,-0.1026723047252091,-0.1869627739142133,335.17969486432975,-0.2593823274597709,9565500.0,4782595.0,2.0000648183674343,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,18.0712,-174.6404,6.450824,15.572,0.03504392776271,,0.1325,0.46485,0.3172,0.0506378594670431,0.037,0.057,,6262374912.0,11347000320.0,PARTIAL,OK,,,119,178700713984.0,76.44,9,,3.0,Yearly,,0.3090909090909091,0.0909090909090909,0.3090909090909091,0.4545454545454545,,0.8,0.9636363636363636,0.9818181818181818,,4.5,3.0,1.0,0.0,1.5,-0.0009658332199834,0.0,0.0,10.0,7.0,6.0,471
,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,43.2,60.85,25.56,C+,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,25.27,15.36,5.71,14.5,110.91000366210938,124.96750366210938,155.38871002197266,-0.1124892439078327,-0.286241557405128,34.37360285378138,10.12910148325428,12.22579295384805,False,False,-0.3059952853955057,-0.3166254416113977,219.6971453949076,-0.495168662921188,4967500.0,2507115.0,1.9813610464617697,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,10.402532,1.7246845,2.347356,11.285,0.0962175247383799,0.02648,0.03165,0.2771,0.03795,-0.1110194851543607,0.311,,0.1897599999999999,1334340224.0,1800327936.0,OK,OK,,,126,13867954176.0,75.15,5,,3.0,Yearly,0.6818181818181818,0.8181818181818182,0.5454545454545454,0.6363636363636364,0.8636363636363636,0.4090909090909091,0.3181818181818182,0.7727272727272727,0.4090909090909091,18.976,0.0,0.0,4.0,7.0,1.5,-0.0359843483688215,0.0,0.0,10.0,7.0,6.0,471
,CSGP,"CoStar Group, Inc.",Real Estate,Real Estate Services,43.2,55.28,31.11,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,21.1,3.88,15.8,14.5,29.09000015258789,30.4407999420166,42.05019997596741,-0.0443746482353191,-0.3082078047378265,40.40510076400229,7.499980926513672,19.833310445149763,False,False,-0.034196568988931,-0.3206445502122671,89.80000305175781,-0.6760579157684287,17117000.0,7281220.0,2.350842303899621,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,17.17285,1.5544782,3.470843,31.077,0.0334378029576758,0.00894,0.00466,0.082159996,0.02081,0.1416053057551984,0.184,12.61,0.14537,412700000.0,497000000.0,OK,OK,,,245,12342318080.0,51.49,18,,3.0,Yearly,0.8571428571428571,0.9333333333333332,0.8709677419354839,0.064516129032258,0.3225806451612903,0.0714285714285714,0.032258064516129,0.0967741935483871,0.064516129032258,14.537,6.3,6.0,3.5,7.0,1.5,-0.0071672044348395,0.0,3.0,12.0,7.0,6.0,437
,ALGN,"Align Technology, Inc.",Healthcare,Medical Instruments & Supplies,42.88,60.2,25.56,C+,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,25.45,16.55,3.7,14.5,147.61000061035156,166.2458010864258,170.9569999694824,-0.1120978716712735,-0.1365665013032431,35.44189678637758,8.433035640951228,16.309961613793593,False,False,-0.1893123949585994,-0.1624964504377216,200.44000244140625,-0.2635701516043348,1498300.0,882455.0,1.6978769455666294,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,12.018919,2.538758,2.5882714,10.514,0.0554506725863812,0.10155,0.07556,0.18247,0.09991,0.0261176718214066,0.043,-0.121,0.02855,594111360.0,755696000.0,OK,OK,,,140,10714231808.0,72.37,21,,3.0,Yearly,0.6909090909090909,0.7796610169491526,0.5666666666666667,0.7627118644067796,0.75,0.4181818181818181,0.6333333333333333,0.5333333333333333,0.55,2.855,2.7,0.0,1.0,7.0,1.5,-0.0140271592367854,0.0,0.0,10.0,7.0,6.0,471
,TXT,Textron Inc.,Industrials,Aerospace & Defense,42.86,56.82,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,29.59,8.03,6.7,12.5,79.69000244140625,85.82836212158203,89.94284423828125,-0.0715190122290851,-0.1139928571717461,37.55985504845029,33.8981412440695,43.394295271640175,False,False,-0.1090853416694742,-0.101058311210057,101.5005083309749,-0.2148807552613284,3713800.0,1820335.0,2.040173924030467,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,11.15237,1.7291805,0.9206489,9.944,0.0321441092949489,0.12126,0.045479998,0.08701,0.06125,0.0476812939297579,0.03,0.052,0.5228499999999999,452750016.0,1236000000.0,OK,OK,,,199,14085007360.0,60.64,23,,3.0,Yearly,0.9402985074626866,0.9154929577464788,0.8873239436619719,0.9,0.5,0.1940298507462686,0.2285714285714285,0.2112676056338028,0.2535211267605634,52.285,2.7,3.0,1.0,5.0,1.5,-0.015078496668941,0.0,3.0,10.0,7.0,6.0,449
,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,42.65,51.97,33.33,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,9.16,20.81,11.5,10.5,127.23999786376952,145.05267715454102,152.82894412994384,-0.1228014514464536,-0.1674352094222225,31.48063129814172,34.925588036731014,21.62738014923573,False,False,-0.2207956297727292,-0.1721002014051699,169.46529880813935,-0.2491678310624249,17673500.0,9015210.0,1.960409130791185,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,21.827238,13.386446,2.2323308,16.504,0.0315923561256914,0.62171,0.13543001,0.10909,0.09729,0.0653049312367179,0.054,0.236,1.3441900000000002,4398125056.0,8033999872.0,OK,OK,,,316,139214848000.0,37.38,38,,3.0,Yearly,0.1818181818181818,0.2181818181818181,0.3636363636363636,0.2909090909090909,0.3636363636363636,0.8863636363636364,0.8181818181818182,0.2909090909090909,0.5454545454545454,134.419,4.5,5.0,2.0,3.0,1.5,0.0054523492324967,0.0,0.0,10.0,10.0,10.0,420
,PEP,"Pepsico, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,42.45,54.91,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.77,22.93,10.7,7.5,129.75,137.4320098876953,145.29781562805175,-0.0558968023095404,-0.107006533861821,26.42830649728012,1.875768323001042,4.524909408029945,False,False,-0.0766364022150398,-0.132409336717734,166.41421163548557,-0.2203189936433736,23515800.0,8612985.0,2.730272954150042,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,15.188198,8.426779,1.9216247,12.114,0.0420586636745244,0.51508,0.08931,0.16836001,0.10785,0.0282590925616892,0.064,1.37,2.3894900000000003,7831875072.0,13456000000.0,OK,OK,,,258,186213122048.0,48.91,12,,3.0,Yearly,0.2941176470588235,0.4444444444444444,0.4444444444444444,0.4722222222222222,0.3611111111111111,0.8823529411764706,0.7777777777777778,0.5555555555555556,0.6944444444444444,238.949,2.7,6.0,2.0,0.0,1.5,-0.0292533559402992,0.0,6.0,8.0,7.0,6.0,446
,CPT,Camden Property Trust,Real Estate,REIT - Residential,42.08,39.71,44.44,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.83,12.68,2.7,10.5,99.12000274658205,108.83800033569337,106.01803539276123,-0.089288645134399,-0.0650647092320123,24.60685161209697,0.2688745416212048,6.9454540337946,False,False,-0.0822253088198892,0.0144846767946023,119.80999755859376,-0.1726900528638535,2100300.0,967200.0,2.171526054590571,OVERSOLD,DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,CORRECTION,94.504585,2.7782724,6.5470433,17.302,0.0134870697931653,0.07885,0.01867,0.16104001,0.20622,0.0341482987570991,-0.008,-0.757,1.25648,139679632.0,807443968.0,OK,OK,,,458,10356558848.0,9.15,30,,3.0,Yearly,0.3928571428571428,0.1,0.7096774193548387,0.7741935483870968,0.1290322580645161,0.5714285714285714,0.2580645161290322,0.1935483870967742,0.4516129032258064,125.648,2.7,0.0,0.0,3.0,1.5,-0.0179331968009608,10.0,9.0,8.0,7.0,6.0,344
,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,42.07,54.14,30.0,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.45,21.48,8.7,9.5,160.3000030517578,170.1658038330078,173.28079772949218,-0.0579775757468391,-0.0749119051148334,29.519126588686703,3.3334075079552283,5.345716255223354,False,False,-0.0519866783521959,-0.1228845813296369,190.28001382468065,-0.1575573291714477,2082200.0,959940.0,2.169093901702189,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,18.09537,1.8073584,5.603393,14.244,-0.0805358561699864,0.09792,0.03893,0.37223998,0.28496,0.0382702582932408,0.048,0.233,0.6766200000000001,-2220956928.0,2019590016.0,OK,OK,,,281,27577243648.0,44.33,6,,3.0,Yearly,0.7096774193548387,0.2580645161290322,0.064516129032258,0.3225806451612903,0.4193548387096774,0.4516129032258064,0.9032258064516128,0.967741935483871,0.967741935483871,67.662,2.7,5.0,1.0,5.0,1.5,-0.0106770088290595,0.0,6.0,8.0,7.0,6.0,446
,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,42.04,45.19,38.89,D,D,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,31.58,3.11,0.0,10.5,58.119998931884766,68.96740089416504,88.12850049972535,-0.157283032587038,-0.3405084779348323,32.728261344235875,14.431057913166772,10.321359337122542,True,False,-0.2788186924813303,-0.3121079370176264,131.6199951171875,-0.5584257628931092,27089800.0,3637080.0,7.448227699143269,RECOVERY,STRONG_DOWNTREND,BEARISH,OVERSOLD,DEEP_CRASH,13.653922,1.6217597,0.4495627,11.411,0.071521838986688,0.02506,0.02389,0.033269998,0.0070999996,-0.1256573275605932,-0.088,,1.30786,464577120.0,897998016.0,OK,OK,,,412,6495598080.0,18.29,64,,3.0,Yearly,0.9552238805970148,0.8732394366197183,0.9859154929577464,0.8142857142857143,0.9285714285714286,0.0298507462686567,0.0714285714285714,0.028169014084507,0.028169014084507,130.786,0.0,0.0,0.0,3.0,1.5,0.0076282701869108,0.0,0.0,10.0,15.0,10.0,390
,TPR,"Tapestry, Inc.",Consumer Cyclical,Luxury Goods,42.02,58.49,25.56,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.0,27.71,9.29,7.5,115.0,135.35812454223634,137.9221188735962,-0.1504019401205866,-0.166196104445031,31.87800547260996,22.72582243445366,29.14164808281926,False,False,-0.1955683164512376,-0.1893165817794582,164.1776435710144,-0.2995392216708409,7706800.0,3501770.0,2.2008298660391743,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,13.314185,34.305153,2.9516904,13.062,0.0592537755846996,1.97135,0.17543,0.19823,0.19086,0.0631511322363325,0.089,,5.71608,1399924992.0,1978499968.0,OK,OK,,,163,23625920512.0,67.79,17,,3.0,Yearly,0.0454545454545454,0.6181818181818182,0.2727272727272727,0.4545454545454545,0.6909090909090909,1.0,0.9272727272727272,0.8181818181818182,0.8727272727272727,571.608,4.5,0.0,2.0,0.0,1.5,-0.0089624345684418,0.0,0.0,10.0,7.0,6.0,471
,ROL,"Rollins, Inc.",Consumer Cyclical,Personal Services,41.94,51.65,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM|DEEP_PRICE_COLLAPSE,3,False,False,False,False,False,6.85,22.49,9.8,12.5,32.43000030517578,37.78545906066895,50.70848415374756,-0.1417333251633744,-0.3604620440467441,23.958896585472885,0.2370173776585358,0.0790057925528452,True,False,-0.2751775025739962,-0.3954671252054113,65.39714848476186,-0.5041068141872842,16335200.0,5388075.0,3.031732112117964,RECOVERY,STRONG_DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_CRASH,26.703676,11.689667,4.2584352,20.48,0.0300258590155305,0.37008998,0.14061,0.18799,0.1355,0.1173929088277419,0.079,0.031,0.78015,501737504.0,646966016.0,OK,OK,,,322,16710179840.0,36.18,39,,3.0,Yearly,0.2272727272727272,0.109090909090909,0.1454545454545454,0.1636363636363636,0.3272727272727272,0.6363636363636364,0.8545454545454545,0.7272727272727273,0.7636363636363637,78.015,6.3,1.5,2.0,5.0,1.5,-0.0172727180249763,0.0,0.0,8.0,15.0,6.0,422
,HD,"Home Depot, Inc. (The)",Consumer Cyclical,Home Improvement Retail,41.91,44.94,38.89,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,10.26,20.97,6.2,7.5,299.9800109863281,329.7517376708984,337.3461463928223,-0.090285276113642,-0.1107649688785334,29.70442632496652,6.050804971687085,2.066856816910249,True,False,-0.0959954502468695,-0.0723705623741286,409.7854199351742,-0.2679583108794273,8191600.0,3926830.0,2.0860592386225023,RECOVERY,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,19.266388,18.542942,1.8207468,14.976,0.0349405620799835,1.0429599,0.121379994,0.12858,0.0841,0.0151851464155887,0.057,0.046,3.80261,10762625024.0,18779000832.0,OK,OK,,,415,308026671104.0,17.69,47,,3.0,Yearly,0.1136363636363636,0.2909090909090909,0.4727272727272727,0.3454545454545454,0.4363636363636363,0.9318181818181818,0.7090909090909091,0.4,0.4727272727272727,380.261,2.7,1.5,2.0,0.0,1.5,-0.0083633555836947,0.0,6.0,8.0,15.0,6.0,390
,PCG,Pacific Gas & Electric Co.,Utilities,Utilities - Regulated Electric,41.89,54.89,28.89,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,28.77,10.42,9.7,6.0,13.199999809265137,16.495600090026855,16.608666014671325,-0.1997866256926427,-0.2052341953529037,32.938281911300095,26.180243633098147,17.69665603246438,False,False,-0.1966993364175695,-0.2701281066954653,19.04978410131586,-0.3070787711261594,37250900.0,54917885.0,0.6783017954897571,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,BULLISH,DEEP_DRAWDOWN,7.659773,0.9403108,1.1763232,9.18,-0.2023555764328274,0.09318,0.02568,0.24788,0.11828,0.047731573367945,0.001,0.398,1.8945,-6150125056.0,8146999808.0,OK,OK,,,259,30392664064.0,48.71,5,,3.0,Yearly,1.0,0.967741935483871,0.9032258064516128,0.967741935483871,0.0967741935483871,0.2903225806451613,0.1935483870967742,0.6774193548387096,0.3548387096774194,189.45,2.7,6.0,1.0,1.5,1.5,-0.0134529374914958,0.0,0.0,10.0,12.0,4.0,449
,EQT,EQT Corporation,Energy,Oil & Gas E&P,41.8,56.92,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,26.42,16.0,0.0,14.5,50.0,52.7711897277832,55.6266166305542,-0.052513307774151,-0.1011497188103949,28.466240757901677,1.3615755563917238,4.721690070834087,False,False,-0.0111035077487651,-0.2223536309366939,67.83547117332756,-0.2629224926846287,20423400.0,7099140.0,2.8768836788681447,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,MAJOR_DRAWDOWN,14.034533,1.338996,3.639116,6.143,0.0727612008081636,0.11078,0.06629,0.23372999,0.29176,-0.11718245847505,-0.039,-0.74,0.1959499999999999,2460903936.0,6246145024.0,OK,OK,,,196,33821650944.0,61.23,10,,3.0,Yearly,1.0,0.5789473684210527,0.2105263157894736,0.8421052631578947,0.7368421052631579,0.2105263157894736,0.631578947368421,0.5263157894736842,0.9473684210526316,19.595,0.0,0.0,0.0,7.0,1.5,-0.0069513105209126,0.0,3.0,8.0,7.0,6.0,461
,CE,Celanese Corporation,Basic Materials,Chemicals,41.79,46.91,36.67,D,D,NONE,,NONE,NONE,0,BELOW_MA200|WEAK_6M_MOMENTUM,2,False,False,False,False,False,31.27,6.14,2.0,7.5,45.40999984741211,45.40204864501953,50.996209659576415,0.000175128714009,-0.1095416669092639,49.09521059589664,37.76592560728283,63.12055226560316,False,False,-0.1117923329894849,-0.2464498066995299,70.6522241397586,-0.3572743052280185,4293400.0,1709080.0,2.51211177943689,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,7.466773,1.213885,0.5208328,9.846,0.1877843817130481,-0.2225,0.02565,0.11047,-0.12037,-0.0044652723627061,0.087,-0.371,2.70205,949875008.0,984000000.0,OK,OK,,,394,5058328064.0,21.87,16,,3.0,Yearly,0.9090909090909092,0.9545454545454546,0.9090909090909092,0.7272727272727273,1.0,0.0909090909090909,0.2727272727272727,0.1363636363636363,0.0909090909090909,270.205,0.0,0.0,2.0,0.0,1.5,-0.0299081710063294,8.0,0.0,12.0,7.0,6.0,402
,AEP,American Electric Power Company,Utilities,Utilities - Regulated Electric,41.79,40.25,43.33,D,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,14.58,14.97,4.7,6.0,120.0,126.29932983398436,125.391840133667,-0.0498761936604461,-0.0429999282881511,34.76567244779518,4.374072936121343,12.994478114024083,False,False,-0.0530690800381743,-0.053824306028701,139.51778685967835,-0.1398946134323976,8016400.0,3665670.0,2.1868853442890384,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,17.98642,2.0928576,2.9459229,13.431,-0.0893044791913678,0.10130999,0.029790001,0.23251,0.13781999,0.0366030824419152,0.07,-0.432,1.6078899999999998,-5995950080.0,7694000128.0,OK,OK,,,455,67140530176.0,9.74,23,,3.0,Yearly,0.4838709677419355,0.3225806451612903,0.4516129032258064,0.4838709677419355,0.3225806451612903,0.6129032258064516,0.4516129032258064,0.5161290322580645,0.5161290322580645,160.789,2.7,0.0,2.0,1.5,1.5,-0.0133201998848627,10.0,6.0,10.0,7.0,6.0,349
,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,41.72,51.23,32.22,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,23.68,11.35,8.7,7.5,33.34000015258789,34.86758979797364,35.611279296875,-0.0438111625792535,-0.0637797683523944,36.27861575447575,6.709755363391606,11.981697300002995,False,False,-0.0498217630525446,-0.09993475982915,39.46201574377704,-0.1551369202966921,8286200.0,7118140.0,1.164096238624135,STRONG_DOWNTREND,STRONG_DOWNTREND,BEARISH,OVERSOLD,CORRECTION,16.098026,1.7042557,2.7289562,12.155,-0.0755798146295677,0.086330004,0.03197,0.23591,0.13471,0.0459457488579095,0.042,0.212,1.35434,-1938375040.0,2654000128.0,OK,OK,,,328,25646729216.0,34.99,10,,3.0,Yearly,0.7741935483870968,0.6451612903225806,0.5806451612903226,0.7419354838709677,0.5161290322580645,0.1290322580645161,0.6129032258064516,0.5483870967741935,0.4838709677419355,135.434,2.7,5.0,1.0,3.0,1.5,-0.0077380456351345,0.0,6.0,10.0,7.0,6.0,422
,PEG,Public Service Enterprise Group,Utilities,Utilities - Regulated Electric,41.69,56.71,26.67,C,F,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.68,20.03,4.5,10.5,69.7699966430664,74.90663650512695,78.10756362915039,-0.0685738954746549,-0.1067446812919451,28.74117116515289,1.1746211366674923,11.173503075673835,False,False,-0.1187208244513744,-0.142094057986677,85.40438446327731,-0.1830630583952451,7509400.0,3096860.0,2.424843228302216,OVERSOLD,STRONG_DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,15.493042,2.0803516,2.8759859,13.571,0.002986958146465,0.11835,0.03238,0.18872,0.16041,0.0748083748752559,-0.089,-0.427,1.42409,107750000.0,3592000000.0,OK,OK,,,202,36073488384.0,60.04,3,,3.0,Yearly,0.5161290322580645,0.7419354838709677,0.5161290322580645,0.4516129032258064,0.9032258064516128,0.8064516129032258,0.6774193548387096,0.3225806451612903,0.7419354838709677,142.409,4.5,0.0,0.0,3.0,1.5,-0.0170471492905189,0.0,3.0,8.0,7.0,6.0,461
,F,Ford Motor Company,Consumer Cyclical,Auto Manufacturers,41.35,31.59,51.11,D,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,19.84,0.83,6.43,4.5,13.210000038146973,14.031781406402589,13.282750253677367,-0.0585657190954131,-0.0054770445985201,40.4818350371993,15.88237274063436,20.05923565710572,False,False,-0.0502796088424436,0.1616310162109533,17.589500602896216,-0.2489837922986928,111219500.0,48032100.0,2.315524409717668,DOWNTREND,DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,7.251869,1.5594999,0.2963549,25.765,-0.1425366805163896,-0.18252,0.00348,0.018819999,-0.03935,0.0581547184981068,-0.038,,4.567080000000001,-7940250112.0,16947000320.0,OK,OK,,,478,55706714112.0,5.07,53,,3.0,Yearly,0.8181818181818182,0.9636363636363636,1.0,0.0909090909090909,0.0363636363636363,0.0227272727272727,0.0181818181818181,0.0363636363636363,0.0545454545454545,456.708,4.5,0.0,0.0,0.0,1.5,-0.0293901270110633,10.0,11.0,12.0,7.0,6.0,298
