Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,V,Visa Inc.,Financial Services,Credit Services,74.61,58.11,91.11,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,3.07,29.24,13.3,12.5,370.4500122070313,364.8653363037109,333.8469255065918,0.0153061289951415,0.1096403288569951,50.663973507010674,24.588621900489954,16.71841493168206,True,False,0.1632603895031108,0.2134017204468319,385.5700073242188,-0.0392146557822724,3490928.0,6259346.4,0.5577144604107547,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,24.48565,19.469528,15.418417,22.057,0.0297462811218235,0.6119,0.1911,0.66130996,0.50782,0.1092124213025429,0.144,0.102,0.67821,20404000768.0,22580000768.0,OK,OK,,,172,685934510080.0,65.9,30,,3.0,Yearly,0.0483870967741935,0.078125,0.015625,0.1081081081081081,0.175,0.9523809523809524,0.96875,1.0,0.984375,67.821,6.3,4.0,3.0,5.0,1.5,0.0088233458439255,30.0,18.0,15.0,15.0,4.0,8
,COF,Capital One Financial Corporati,Financial Services,Credit Services,74.54,70.19,78.89,B,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,30.09,9.95,16.64,13.5,208.3000030517578,211.92710144042968,206.269222946167,-0.0171148397916979,0.0098452889703317,41.95173730935905,18.50710414199624,10.92224430170189,True,False,0.1482948919646396,0.1830537011774684,256.638550818491,-0.1883526368605506,2532590.0,3117274.5,0.8124372749335999,RECOVERY,UPTREND,BEARISH,OVERSOLD,CORRECTION,8.780704,1.2561734,2.688826,,,0.09031,0.01523,0.33629,0.21867001,0.1598069408002154,11.11,,,,31452000256.0,PARTIAL,OK,,,27,129359421440.0,94.83,6,,3.0,Yearly,0.8709677419354839,0.921875,0.65625,,,0.1587301587301587,0.359375,0.5,0.421875,,7.65,0.0,4.0,0.0,1.5,0.0057457507503226,22.0,16.0,12.0,15.0,6.0,109
,AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualty,74.47,61.16,87.78,C+,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.16,12.0,12.5,13.5,282.4599914550781,280.9534973144531,245.4070562744141,0.0053620764824966,0.1509856144447268,50.63864976773482,40.05745862832183,37.13561538573487,False,False,0.0960651828251819,0.3205063683392313,303.0036575584753,-0.067800059804336,267946.0,304352.3,0.8803810583984416,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,11.967503,2.2710636,1.0279542,8.079,0.1554019155233702,0.18341999,0.02564,0.11734,0.07903,0.0792721098460802,0.094,0.305,0.36211,2149574912.0,1870700032.0,OK,OK,,,120,13832357888.0,76.34,18,,3.0,Yearly,0.4516129032258064,0.546875,0.9375,0.7567567567567568,0.9,0.6031746031746031,0.484375,0.046875,0.0625,36.211,4.5,6.0,2.0,6.0,1.5,0.0053030224860362,30.0,18.0,15.0,10.0,6.0,27
,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instruments,74.37,63.18,85.56,C+,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,14.83,18.55,15.3,14.5,282.6700134277344,275.73359954833984,239.03826484680172,0.0251562156035991,0.1825303936543212,50.52536827273261,48.20783260995008,25.23291268387734,False,False,0.1900497654341069,0.2090537295152557,314.2799987792969,-0.1005790552193575,613224.0,827596.2,0.7409700527866127,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,CORRECTION,24.732304,5.815315,6.8423424,21.945,0.0198827250146292,0.21886998,0.12174,0.30438998,0.24471001,0.142358869424539,0.114,0.353,0.02513,1043656256.0,1978944000.0,OK,OK,,,92,52490604544.0,81.91,23,,3.0,Yearly,0.6027397260273972,0.2435897435897435,0.430379746835443,0.4358974358974359,0.3461538461538461,0.4054054054054054,0.7307692307692307,0.6708860759493671,0.6708860759493671,2.513,6.3,6.0,3.0,7.0,1.5,0.0384643671975291,30.0,18.0,15.0,10.0,4.0,48
,PGR,Progressive Corporation (The),Financial Services,Insurance - Property & Casualty,74.15,67.18,81.11,B-,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.88,18.8,14.0,14.5,217.6199951171875,217.031598815918,208.53447135925293,0.0027111089098532,0.0435684503320434,51.08266289024465,38.92350485793963,29.6931616698664,False,False,0.0764196821492733,0.061649772409146,239.3800048828125,-0.0909015344714255,1643512.0,2166130.6,0.758731721900794,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,13.225614,3.646794,1.3758342,8.518,0.1206967602668654,0.34943,0.07839,0.18208,0.12849,0.2090378284670047,0.073,0.05,0.24428,15114500096.0,16339000320.0,OK,OK,,,45,125227057152.0,91.25,10,,3.0,Yearly,0.2741935483870967,0.484375,0.875,0.7297297297297297,0.8,0.9047619047619048,0.828125,0.171875,0.1875,24.428,9.0,3.0,2.0,7.0,1.5,0.0066145180611152,30.0,14.0,15.0,10.0,4.0,95
,NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,74.06,58.11,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,14.41,22.0,12.7,9.0,199.27999877929688,181.4109027099609,131.70514030456542,0.0985006733465463,0.5130768496845757,61.617636074236806,99.11963650730937,76.81683738352615,False,False,0.2456238923759219,1.0727236368801574,209.05999755859372,-0.0467808231775943,2603748.0,2482287.4,1.0489309175077794,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,16.78588,24.21867,4.909545,17.235,0.0322813351253347,1.14818,0.116560005,0.26667,0.19184999,0.0286683341119526,0.299,0.635,1.69498,1171374976.0,1896999936.0,OK,OK,,,172,36286447616.0,65.9,41,,3.0,Yearly,0.1506849315068493,0.5128205128205128,0.5063291139240507,0.5641025641025641,0.4615384615384615,0.918918918918919,0.717948717948718,0.5443037974683544,0.4936708860759494,169.498,2.7,6.0,4.0,1.5,1.5,0.0854030073775744,30.0,20.0,15.0,10.0,6.0,9
,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,73.81,57.62,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.21,14.41,12.5,12.5,311.5400085449219,308.9988653564453,275.4185971069336,0.008223794561657,0.1311509528311329,41.10931763534647,17.09774006114465,10.860700418544376,True,False,0.1769440304568796,0.1907717068655161,341.06873325502755,-0.0865770498171878,809926.0,676066.3,1.1979978886686111,STRONG_UPTREND,STRONG_UPTREND,BEARISH,OVERSOLD,NORMAL,16.199991,3.0181975,1.8149714,14.244,0.034255318929317,0.11728,0.05527,0.1224,0.069860004,0.055520203794511,0.058,0.282,0.7912399999999999,892049984.0,1638400000.0,OK,OK,,,182,26041210880.0,64.02,28,,3.0,Yearly,0.5555555555555556,0.5084745762711864,0.7166666666666667,0.5423728813559322,0.35,0.509090909090909,0.5,0.3166666666666666,0.4,79.124,4.5,6.0,2.0,5.0,1.5,0.0149205669055865,30.0,18.0,12.0,15.0,6.0,9
,SYF,Synchrony Financial,Financial Services,Credit Services,73.38,70.09,76.67,B,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.51,22.08,7.0,13.5,75.98999786376953,76.6325259399414,74.66037542343139,-0.0083845347427988,0.0178089439384314,43.34679114927288,18.345878808529772,17.70908254709728,True,False,0.0551379035532677,0.1978704468730194,87.67422693662976,-0.1332686866039377,2427338.0,3248971.9,0.7471095702612879,RECOVERY,UPTREND,BEARISH,OVERSOLD,CORRECTION,7.3595524,1.6558559,2.5401125,,,0.20786,0.02902,0.50219,0.35507,0.0866934224036191,0.006,0.036,,,9694000128.0,PARTIAL,OK,,,30,25167433728.0,94.23,7,,3.0,Yearly,0.6612903225806451,0.984375,0.671875,,,0.7142857142857143,0.53125,0.875,0.90625,,4.5,1.5,1.0,0.0,1.5,0.0072905011209465,22.0,16.0,12.0,15.0,4.0,130
,CINF,Cincinnati Financial Corporatio,Financial Services,Insurance - Property & Casualty,73.35,77.82,68.89,B+,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,23.0,21.32,19.0,14.5,169.8000030517578,176.01999938964843,166.31669006347656,-0.0353368728522811,0.0209438570894586,43.48581485803759,30.79953603711703,29.515800309925755,False,False,0.0144419240425646,0.0457184607433163,194.80999755859372,-0.1283814733343631,416698.0,431274.9,0.9662004443105776,UPTREND,UPTREND,BEARISH,BULLISH,CORRECTION,18.736118,1.5569992,1.8611168,5.714,0.1149354036752775,0.21484,0.06409,0.37202,0.23843001,0.2438798815724228,0.316,0.855,0.05255,2984875008.0,3416999936.0,OK,OK,,,6,25970022400.0,99.01,2,,3.0,Yearly,0.7258064516129032,0.171875,0.765625,0.945945945945946,0.75,0.746031746031746,0.796875,0.59375,0.53125,5.255,9.0,6.0,4.0,7.0,1.5,0.0012383201745507,22.0,12.0,12.0,10.0,6.0,211
,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,73.23,56.47,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.13,11.84,10.0,12.5,350.3699951171875,321.90799835205075,259.54744956970217,0.0884165566274921,0.3499265575449035,52.57590743069356,42.852756457602574,24.809390713801665,False,False,0.5751213418075725,0.717079097657819,386.2300109863281,-0.092846269966344,565235.0,560441.75,1.0085526283507609,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,15.545873,4.75726,2.7901719,16.456,0.0353527804377315,0.15286,0.07315,0.21259001,0.092180006,-0.0227110450052058,0.204,1.215,0.8623000000000001,576750016.0,979000000.0,OK,OK,,,212,16314134528.0,58.05,45,,3.0,Yearly,0.684931506849315,0.6153846153846154,0.7848101265822784,0.6153846153846154,0.5128205128205128,0.3108108108108108,0.4230769230769231,0.430379746835443,0.189873417721519,86.23,0.0,6.0,4.0,5.0,1.5,0.0184877915497156,30.0,20.0,15.0,10.0,6.0,9
,AMP,"Ameriprise Financial, Inc.",Financial Services,Asset Management,73.22,58.65,87.78,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,15.06,19.59,11.5,12.5,557.6099853515625,542.3767138671875,487.17266326904297,0.0280861458371997,0.14458389682596,54.13888627451941,62.68700079427745,50.13429302668133,False,False,0.2419557820782623,0.2750570580050988,572.5599975585938,-0.0261108220462106,327065.0,416248.25,0.785745045174364,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NEAR_52W_HIGH,10.681177,7.667769,2.4572475,,0.0595520948154182,0.63432,0.022750001,0.30719998,0.199,0.0903044521864493,0.116,0.117,0.67578,2903124992.0,8217999872.0,OK,OK,,,163,48749334528.0,67.69,28,,3.0,Yearly,0.0806451612903225,0.71875,0.6875,,0.5,0.9682539682539684,0.4375,0.46875,0.390625,67.578,4.5,4.0,3.0,5.0,1.5,0.0073707944262213,30.0,20.0,15.0,10.0,4.0,27
,CNC,Centene Corporation,Healthcare,Healthcare Plans,73.11,60.65,85.56,C+,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,33.14,4.58,10.43,12.5,66.41999816894531,65.48599967956542,50.91679988861084,0.0142625674793102,0.3044810026209494,53.48937920497275,65.66946574135811,49.620097113564015,False,False,0.0453257351577118,0.9213190267655582,69.36000061035156,-0.0423875780786465,3630366.0,3895988.3,0.9318215868358742,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,12.058307,1.4025792,0.17551091,4.569,0.304614551454664,-0.20358999,0.02479,0.0376,-0.02829,0.1045266440296945,0.046,,0.7108199999999999,9639624704.0,9749000192.0,OK,OK,,,130,31645319168.0,74.35,20,,3.0,Yearly,0.9629629629629628,0.8135593220338984,1.0,1.0,1.0,0.0545454545454545,0.0833333333333333,0.15,0.1,71.082,6.3,0.0,1.0,5.0,1.5,0.0155962785820851,30.0,16.0,15.0,10.0,6.0,48
,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,73.03,57.16,88.89,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,14.01,19.96,10.7,12.5,314.4700012207031,305.02151977539063,279.1145025634765,0.0309764420958562,0.12667023150897,50.48733896154673,24.210638690356355,14.63021096139856,True,False,0.1074051163583458,0.1852092580302704,338.1046008710061,-0.0699032180852222,267048.0,432862.4,0.6169350814485157,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,24.25652,5.3490314,5.8682766,20.2,0.0351022258697458,0.17763,0.084709994,0.27403998,0.18631001,0.0252744049552142,0.103,0.23,0.55619,613806656.0,773384000.0,OK,OK,,,191,17486260224.0,62.23,23,,3.0,Yearly,0.5074626865671642,0.2816901408450704,0.1971830985915492,0.3,0.6142857142857143,0.417910447761194,0.6142857142857143,0.8873239436619719,0.8169014084507042,55.619,2.7,5.0,3.0,5.0,1.5,0.0228329443322472,30.0,16.0,15.0,15.0,4.0,23
,PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,73.0,60.43,85.56,C+,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,1.81,25.12,19.0,14.5,167.22999572753906,153.92679916381837,151.51977481842042,0.0864254739005039,0.1036842941982034,49.15742418800516,11.251022537789858,11.202822432932246,True,False,0.2757857292607997,0.0894462262380395,207.5200042724609,-0.1941499986286795,15348958.0,28621792.9,0.5362682223865858,RECOVERY,STRONG_UPTREND,NEUTRAL,OVERSOLD,CORRECTION,72.88572,41.67404,66.17843,150.285,0.0052998402844431,0.38097,0.17292999,0.47120997,0.49005002,0.3291712528765784,0.928,2.154,0.02139,2159104512.0,3400291072.0,OK,OK,,,134,407390486528.0,73.56,34,,3.0,Yearly,0.0821917808219178,0.0256410256410256,0.0126582278481012,0.0256410256410256,0.0897435897435897,0.6756756756756757,0.8589743589743589,0.9367088607594936,0.9493670886075948,2.139,9.0,6.0,4.0,7.0,1.5,0.0082599488251899,30.0,16.0,12.0,15.0,4.0,48
,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,73.0,56.0,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.14,11.66,4.7,12.5,177.85000610351562,171.01288940429689,158.2995948791504,0.0399801250246985,0.1235025979648936,46.79646900314968,15.832188621484008,13.854215491802814,True,False,0.2141080378612092,0.1286100416233595,191.93810700131104,-0.0733991864247113,1571050.0,1610242.5,0.9756604983410884,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,OVERSOLD,NORMAL,13.526435,2.0058682,2.1782222,10.6,0.0914417783518432,0.06607,0.0434,0.15732999,0.0419,0.0499297569954488,0.054,-0.314,0.6884,4478374912.0,3342000128.0,OK,OK,,,226,48975151104.0,55.27,31,,3.0,Yearly,0.7777777777777778,0.6440677966101694,0.6666666666666666,0.8135593220338984,0.95,0.2909090909090909,0.3166666666666666,0.4666666666666667,0.3166666666666666,68.84,2.7,0.0,2.0,5.0,1.5,0.0081057020145804,30.0,18.0,12.0,15.0,6.0,9
,AAPL,Apple Inc.,Technology,Consumer Electronics,72.97,58.17,87.78,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,7.24,26.23,12.2,12.5,332.2699890136719,317.8303741455078,284.53689888000486,0.0454318279270355,0.1677571180453367,62.84281899229117,85.89785494513157,67.69424077394129,False,False,0.1249080469840651,0.3014659839756188,344.2730974331505,-0.0348650780702065,50423955.0,42518672.75,1.1859249534076766,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,32.924843,42.845108,9.858402,27.531,0.0234069668742874,1.4875101,0.27082002,0.32623002,0.27618998,0.0181253574347939,0.164,0.287,0.78445,107721875456.0,146723995648.0,OK,OK,,,170,4602128760832.0,66.4,40,,3.0,Yearly,0.0547945205479452,0.141025641025641,0.2911392405063291,0.3076923076923077,0.3717948717948718,0.972972972972973,0.935897435897436,0.7088607594936709,0.7468354430379747,78.445,2.7,6.0,3.5,5.0,1.5,0.0174540881330667,30.0,18.0,15.0,10.0,6.0,27
,VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,Biotechnology,72.96,58.14,87.78,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,5.1,26.24,12.3,14.5,515.4400024414062,510.65,468.0196997070312,0.0093802064846886,0.1013211682415482,43.99425067117917,7.493816473695285,3.5350909174584886,True,False,0.1581880112906259,0.0780331649918901,560.25,-0.0799821464678157,831098.0,1020884.9,0.8140956928641024,STRONG_UPTREND,STRONG_UPTREND,BEARISH,OVERSOLD,NORMAL,25.761723,6.520439,10.493482,25.131,0.0198956455184832,0.23542999,0.11926,0.38055,0.34997,0.1035218340064798,0.125,0.08,0.0976699999999999,2627887616.0,4292900096.0,OK,OK,,,171,132083556352.0,66.2,26,,3.0,Yearly,0.2777777777777778,0.1016949152542373,0.0666666666666666,0.1016949152542373,0.0833333333333333,0.7636363636363637,0.8666666666666667,0.9333333333333332,1.0,9.767,6.3,3.0,3.0,7.0,1.5,0.0017102085023861,30.0,16.0,12.0,15.0,6.0,27
,COP,ConocoPhillips,Energy,Oil & Gas E&P,72.91,63.61,82.22,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,21.11,19.0,10.0,13.5,137.35000610351562,122.26488830566406,112.36699928283691,0.1233806206090708,0.222334021377526,67.83650142818206,85.85864671767875,85.09802107846542,False,False,0.1985619711692516,0.1582708669984993,138.88999938964844,-0.0110878630059781,5427168.0,6333493.4,0.8568996061478488,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NEAR_52W_HIGH,14.340935,2.509881,2.5445414,6.707,0.0468933097280654,0.1418,0.07533,0.3151,0.144,-0.0910617473935962,0.355,1.07,0.35639,7691375104.0,21924999168.0,OK,OK,,,85,164018601984.0,83.1,4,,3.0,Yearly,0.6111111111111112,0.5555555555555556,0.4444444444444444,0.7777777777777778,0.5,0.4444444444444444,0.7222222222222222,0.7222222222222222,0.6111111111111112,35.639,0.0,6.0,4.0,6.0,1.5,0.002262206892666,30.0,18.0,10.0,10.0,6.0,86
,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,72.84,55.68,90.0,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,26.92,10.76,5.5,12.5,418.7200012207031,395.5996728515625,357.7679228210449,0.0584437499719971,0.1703676448101982,61.96821994938479,79.42791464526431,62.248361484716746,False,False,0.0535158935920012,0.466718740679753,434.3494892068034,-0.0359836683925712,1326923.0,999386.15,1.3277380319909375,STRONG_UPTREND,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,13.406311,1.917521,0.4279932,9.58,0.0500302517194311,0.11133,0.03832,0.04559,0.02468,0.0833845367199279,0.014,-0.131,0.68953,4306375168.0,7464000000.0,OK,OK,,,234,86075424768.0,53.68,33,,3.0,Yearly,0.8148148148148148,0.6610169491525424,0.8666666666666667,0.847457627118644,0.6833333333333333,0.4727272727272727,0.2333333333333333,0.2,0.25,68.953,4.5,0.0,1.0,5.0,1.5,0.0052335733208352,30.0,18.0,15.0,10.0,8.0,9
,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,72.77,66.64,78.89,B-,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,30.06,12.58,11.5,12.5,93.48999786376952,95.332000579834,91.13010219573977,-0.0193219769317849,0.0258958962095852,40.055536250150425,17.879055747386214,17.162480710115442,True,False,0.0757221448145188,0.0151526636579713,106.02622720628328,-0.1182370595732263,1876115.0,1545240.75,1.2141247245777074,RECOVERY,UPTREND,BEARISH,OVERSOLD,CORRECTION,10.434244,1.4284636,2.1208272,9.831,0.0604520929425989,0.06413,0.0396,0.17959999,0.09481,0.0585432081936823,0.048,0.338,0.60175,1090899968.0,1743299968.0,OK,OK,,,52,18045693952.0,89.86,9,,3.0,Yearly,0.9444444444444444,0.9152542372881356,0.6833333333333333,0.8305084745762712,0.7666666666666667,0.2727272727272727,0.2833333333333333,0.5333333333333333,0.5333333333333333,60.175,4.5,6.0,1.0,5.0,1.5,0.0113586693491145,22.0,14.0,12.0,15.0,8.0,109
,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,72.75,65.5,80.0,B-,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,25.78,16.22,10.0,13.5,50.22999954223633,45.45099998474121,43.48561792373657,0.1051461917031424,0.1550945333311764,66.7957113529391,99.75484971221488,92.73237225406582,False,False,0.1339894385416582,0.1009198988064492,52.33773751303255,-0.040271858718986,10196542.0,10545387.1,0.966919649635242,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NORMAL,9.145431,1.3491254,2.8687503,7.264,0.0145258743703724,0.11522,0.05909,0.41077,0.17464,-0.0357078546884069,0.642,0.44,0.28488,782625024.0,8552999936.0,OK,OK,,,63,53877997568.0,87.67,3,,3.0,Yearly,1.0,1.0,0.3333333333333333,0.7222222222222222,0.1666666666666666,0.2222222222222222,0.4444444444444444,0.8888888888888888,0.6666666666666666,28.488,0.0,6.0,4.0,6.0,1.5,0.0041983023300844,30.0,16.0,10.0,10.0,6.0,101
,OXY,Occidental Petroleum Corporatio,Energy,Oil & Gas E&P,72.53,61.72,83.33,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.28,13.94,10.0,13.5,61.459999084472656,56.84839622497559,52.3087691116333,0.0811210722857829,0.1749463833360236,63.75161074264637,84.28309321053676,81.01172402916454,False,False,0.113070390568819,0.0619277999274048,66.8332100604428,-0.0803973200016983,7566035.0,7065221.75,1.0708842931929206,STRONG_UPTREND,STRONG_UPTREND,BULLISH,OVERBOUGHT,NORMAL,15.853435,1.8315455,2.5611372,5.881,0.0618189099377269,0.10629,0.046830002,0.45443,0.30318,-0.1615518427652615,0.534,9.649,0.34511,3788124928.0,10976000000.0,OK,OK,,,108,61277769728.0,78.73,6,,3.0,Yearly,0.8888888888888888,0.3888888888888889,0.3888888888888889,0.8888888888888888,0.6666666666666666,0.0555555555555555,0.1111111111111111,0.9444444444444444,1.0,34.511,0.0,6.0,4.0,6.0,1.5,0.0049051543134239,30.0,14.0,15.0,10.0,6.0,77
,MHK,"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",72.43,60.42,84.44,C+,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,30.7,8.22,8.0,13.5,126.79000091552734,124.421600189209,114.2927499771118,0.0190352858564486,0.1093442142298459,46.76560359538534,31.72907537913508,24.240617418892715,False,False,0.1594879074967121,0.2309708826750227,140.3000030517578,-0.0962936695820777,1027783.0,899574.15,1.1425217143022617,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,12.718933,0.9062896,0.775338,6.218,0.1115685798173974,0.055120002,0.03698,0.097849995,0.04152,-0.0277935816219486,0.068,0.376,0.27604,966899968.0,1272800000.0,OK,OK,,,135,8666418176.0,73.36,11,,3.0,Yearly,0.9772727272727272,0.6727272727272727,0.7592592592592593,0.9636363636363636,0.925925925925926,0.2272727272727272,0.1636363636363636,0.2545454545454545,0.2545454545454545,27.604,0.0,6.0,2.0,6.0,1.5,0.0205248156439434,30.0,18.0,12.0,10.0,6.0,68
,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,72.17,59.9,84.44,C,B+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.97,11.43,14.0,13.5,62.68999862670898,61.72103263854981,54.53034225463867,0.0156991214621056,0.1496351578716932,54.94765090485394,62.50182815845092,70.75139908622985,False,False,0.1423105277725684,0.343883496018962,64.89888330679145,-0.0340357887152014,26332544.0,30010772.2,0.8774364026527781,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BEARISH,NORMAL,11.832587,1.592954,3.8464994,,,0.111990005,0.00969,0.38305,0.29524,0.0600313396958087,0.168,0.341,,,94742003712.0,PARTIAL,OK,,,144,438235529216.0,71.47,24,,3.0,Yearly,0.7096774193548387,0.5625,0.328125,,,0.2539682539682539,0.125,0.625,0.71875,,4.5,6.0,3.5,0.0,1.5,0.0020779611663095,30.0,18.0,15.0,7.0,6.0,68
,GPN,Global Payments Inc.,Industrials,Specialty Business Services,72.16,55.42,88.89,C,A,NONE,,NONE,NONE,0,,0,False,False,False,False,False,33.26,5.66,4.0,12.5,88.29000091552734,85.93539978027344,75.69623928070068,0.0273996646466339,0.1663723555423384,47.63803949407979,21.752590455545786,15.47026788003086,False,False,0.3543487898299087,0.2598236517504186,95.87999725341795,-0.0791614158877133,2030213.0,2475695.65,0.8200575866423646,STRONG_UPTREND,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,5.4414845,1.000874,2.256066,9.519,0.3416742064465095,0.02428,0.023340002,0.16108,-0.091529995,-0.0495682906305519,0.686,-0.952,0.98273,7867763200.0,1657741056.0,OK,OK,,,242,23027091456.0,52.09,34,,3.0,Yearly,1.0,1.0,0.647887323943662,0.9142857142857144,1.0,0.0149253731343283,0.0571428571428571,0.4366197183098591,0.0140845070422535,98.273,0.0,0.0,4.0,5.0,1.5,-0.0029362182639168,30.0,20.0,12.0,12.0,6.0,23
