Fundamental Rank,Ticker,Short Name,Sector,Industry,Market Cap,Fundamental Score,Fundamental Grade,Fundamental Percentile,Value Score,Quality Score,Growth Score,Stability Score,Sector Fundamental Rank,Quality Value Signal,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue CAGR Years Used,Revenue CAGR Method,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Data Quality,Failed Reason,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Technical Data Quality,Price,Daily Return,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Trend State,RSI State,Stochastic State,Drawdown State,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Score,Technical Grade,Technical State,Technical Failed Reason,Technical Rank
168,FOXA,Fox Corporation,Communication Services,Entertainment,26849136640.0,58.21,C,66.8,19.49,18.02,8.2,12.5,10,,10.977413,2.3043337,1.5677413,7.818,0.0206850217735716,0.14291,0.095010005,0.25214002,0.09839,0.0472016245514863,3.0,Yearly,0.281,0.031,0.6406000000000001,555374976.0,1970000000.0,0.4736842105263157,0.65,0.65,0.8,0.2,0.4473684210526316,0.725,0.625,0.525,OK,,64.06,2.7,1.5,4.0,5.0,1.5,OK,65.94000244140625,0.011660051130286897,61.547802505493166,63.05497896194458,0.0713624168063689,0.04575409471158287,52.98208398471089,41.891487093056114,26.358185748794416,False,False,-0.030288097813031767,0.14706140175958016,75.68274178156648,-0.1287313211812472,2983805.0,5202025.25,0.5735852589335279,NEUTRAL,NEUTRAL,BULLISH,CORRECTION,20.0,11.0,15.0,10.0,4.0,66.67,B,UPTREND,,235
169,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,271161999360.0,58.2,C,66.6,21.17,12.83,10.7,13.5,29,,11.347817,1.6857164,3.2659888,,,0.12575,0.0107700005,0.37387002,0.27232,0.0401869216936836,3.0,Yearly,0.095,0.25,,,19170000896.0,0.6451612903225806,0.59375,0.5,,,0.365079365079365,0.1953125,0.609375,0.671875,PARTIAL,,,2.7,6.0,2.0,0.0,1.5,OK,90.29000091552734,0.009390765745595386,86.82945693969727,84.30430526733399,0.03985449290824672,0.07100106725525301,61.71092502620173,88.42529508710139,88.5615942090139,False,True,0.10204336100898814,0.21365503189583634,96.17669288055332,-0.06120705327575526,12897605.0,12480050.25,1.0334577779444438,STRONG_UPTREND,BULLISH,OVERBOUGHT,NORMAL,30.0,16.0,15.0,0.0,6.0,74.44,B,STRONG_UPTREND,,153
170,AAPL,Apple Inc.,Technology,Consumer Electronics,4602128760832.0,58.17,C,66.4,7.24,26.23,12.2,12.5,40,,32.924843,42.845108,9.858402,27.531,0.0234069668742874,1.4875101,0.27082002,0.32623002,0.27618998,0.0181253574347939,3.0,Yearly,0.164,0.287,0.78445,107721875456.0,146723995648.0,0.0547945205479452,0.141025641025641,0.2911392405063291,0.3076923076923077,0.3717948717948718,0.972972972972973,0.935897435897436,0.7088607594936709,0.7468354430379747,OK,,78.445,2.7,6.0,3.5,5.0,1.5,OK,332.2699890136719,0.017454088133066703,317.8303741455078,284.53689888000486,0.045431827927035595,0.16775711804533677,62.84281899229117,85.89785494513157,67.69424077394129,False,False,0.1249080469840651,0.30146598397561886,344.2730974331505,-0.03486507807020656,50423955.0,42518672.75,1.1859249534076766,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,18.0,15.0,10.0,6.0,87.78,A,STRONG_UPTREND,,27
171,VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,Biotechnology,132083556352.0,58.14,C,66.2,5.1,26.24,12.3,14.5,26,,25.761723,6.520439,10.493482,25.131,0.0198956455184832,0.23542999,0.11926,0.38055,0.34997,0.1035218340064798,3.0,Yearly,0.125,0.08,0.0976699999999999,2627887616.0,4292900096.0,0.2777777777777778,0.1016949152542373,0.0666666666666666,0.1016949152542373,0.0833333333333333,0.7636363636363637,0.8666666666666667,0.9333333333333332,1.0,OK,,9.767,6.3,3.0,3.0,7.0,1.5,OK,515.4400024414062,0.0017102085023861235,510.65,468.01969970703124,0.009380206484688625,0.10132116824154824,43.994250671179174,7.4938164736952855,3.5350909174584886,True,False,0.15818801129062598,0.07803316499189017,560.25,-0.07998214646781576,831098.0,1020884.9,0.8140956928641024,STRONG_UPTREND,BEARISH,OVERSOLD,NORMAL,30.0,16.0,12.0,15.0,6.0,87.78,A,STRONG_UPTREND,,27
172,V,Visa Inc.,Financial Services,Credit Services,685934510080.0,58.11,C,65.9,3.07,29.24,13.3,12.5,30,,24.48565,19.469528,15.418417,22.057,0.0297462811218235,0.6119,0.1911,0.66130996,0.50782,0.1092124213025429,3.0,Yearly,0.144,0.102,0.67821,20404000768.0,22580000768.0,0.0483870967741935,0.078125,0.015625,0.1081081081081081,0.175,0.9523809523809524,0.96875,1.0,0.984375,OK,,67.821,6.3,4.0,3.0,5.0,1.5,OK,370.45001220703125,0.008823345843925523,364.86533630371093,333.8469255065918,0.0153061289951415,0.10964032885699515,50.663973507010674,24.588621900489954,16.71841493168206,True,False,0.16326038950311084,0.21340172044683192,385.57000732421875,-0.039214655782272456,3490928.0,6259346.4,0.5577144604107547,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,18.0,15.0,15.0,4.0,91.11,A,STRONG_UPTREND,,8
172,NTAP,"NetApp, Inc.",Technology,Software - Infrastructure,36286447616.0,58.11,C,65.9,14.41,22.0,12.7,9.0,41,,16.78588,24.21867,4.909545,17.235,0.0322813351253347,1.14818,0.116560005,0.26667,0.19184999,0.0286683341119526,3.0,Yearly,0.299,0.635,1.69498,1171374976.0,1896999936.0,0.1506849315068493,0.5128205128205128,0.5063291139240507,0.5641025641025641,0.4615384615384615,0.918918918918919,0.717948717948718,0.5443037974683544,0.4936708860759494,OK,,169.498,2.7,6.0,4.0,1.5,1.5,OK,199.27999877929688,0.08540300737757445,181.41090270996094,131.70514030456542,0.09850067334654633,0.5130768496845757,61.617636074236806,99.11963650730937,76.81683738352615,False,False,0.24562389237592197,1.0727236368801574,209.05999755859375,-0.046780823177594355,2603748.0,2482287.4,1.0489309175077794,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,20.0,15.0,10.0,6.0,90.0,A,STRONG_UPTREND,,9
174,CB,Chubb Limited,Financial Services,Insurance - Property & Casualty,130253750272.0,58.07,C,65.51,21.69,14.58,8.3,13.5,31,,11.598299,1.7273983,2.1043968,10.265,0.0805197584722023,0.14822,0.03358,0.23527001,0.18070999,0.1156244843950289,3.0,Yearly,0.061,-0.007,0.3094099999999999,10488000512.0,15376000000.0,0.6290322580645161,0.578125,0.734375,0.6216216216216216,0.6,0.4761904761904761,0.5859375,0.34375,0.328125,OK,,30.941,6.3,0.0,2.0,6.0,1.5,OK,338.25,-0.0012401848734210352,347.41159912109373,326.15692276000976,-0.026371022568824398,0.03707748140881395,44.79715822919498,29.999980183382974,29.54545304419568,False,False,0.034688434770602905,0.032610236910767254,365.9100036621094,-0.07559236802842739,1004845.0,1650857.25,0.6086807323891875,UPTREND,BEARISH,BULLISH,NORMAL,22.0,12.0,12.0,12.0,4.0,68.89,B,UPTREND,,211
174,RL,Ralph Lauren Corporation,Consumer Cyclical,Apparel Manufacturing,19996395520.0,58.07,C,65.51,14.39,20.68,12.5,10.5,19,,16.046776,7.3495526,2.3932874,13.652,0.0440123064739219,0.37537,0.11005,0.18395,0.117639996,0.0798855517050549,3.0,Yearly,0.14,0.216,1.10373,880087488.0,1317400064.0,0.3409090909090909,0.4727272727272727,0.3333333333333333,0.4,0.5,0.6590909090909091,0.6545454545454545,0.7090909090909091,0.6363636363636364,OK,,110.373,4.5,5.0,3.0,3.0,1.5,OK,339.0899963378906,0.007187996594997248,373.95940063476564,365.2254916381836,-0.09324382336073656,-0.07155988806549274,34.994556489313595,17.47965322436692,9.769321379417125,True,False,-0.13572626934383325,0.017194152669831153,420.5719821943956,-0.19374087981648436,641220.0,638491.0,1.004274140121004,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,6.0,10.0,15.0,6.0,52.22,C,RECOVERY,,318
176,HSY,The Hershey Company,Consumer Defensive,Confectioners,34597392384.0,58.02,C,65.21,12.1,24.72,10.7,10.5,3,,17.448942,7.5824566,2.8442652,14.677,0.0503979124393885,0.32808998,0.09922,0.23119,0.12242,0.0391796567007396,3.0,Yearly,0.066,6.31,1.29821,1743636352.0,2656591104.0,0.3235294117647059,0.3055555555555556,0.25,0.3333333333333333,0.5,0.7941176470588235,0.8333333333333334,0.8333333333333334,0.7777777777777778,OK,,129.821,2.7,6.0,2.0,3.0,1.5,OK,173.32000732421875,-0.005850573793147351,177.6133477783203,189.6388025665283,-0.024172397557981284,-0.08605198420077909,40.311093445890215,17.575471228555784,17.3561991291173,False,False,-0.03404784272499073,-0.18317528195363686,235.79890580979844,-0.26496687196664437,1018644.0,1150162.2,0.8856524757986308,STRONG_DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,0.0,3.0,12.0,12.0,6.0,36.67,D,STRONG_DOWNTREND,,424
177,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,83925778432.0,58.01,C,65.01,4.55,25.46,13.5,14.5,4,,32.723774,8.962342,9.103608,27.684,0.0200323563916919,0.25704,0.17483999,0.2918,0.23079,0.0953681866932345,3.0,Yearly,0.202,0.18,0.00992,1681231104.0,2238761984.0,0.2352941176470588,0.0833333333333333,0.0277777777777777,0.0555555555555555,0.1666666666666666,0.6764705882352942,0.9722222222222222,0.8888888888888888,0.9166666666666666,OK,,0.992,4.5,5.0,4.0,7.0,1.5,OK,43.400001525878906,0.007194276449135728,46.96870018005371,41.923600063323974,-0.07598035799360547,0.0352164761691478,34.74859877471657,17.16315426087973,13.049667877990371,False,False,-0.05682924912431497,0.12741921626425623,50.16999816894531,-0.1349411379340444,7022450.0,9676172.5,0.7257466730776038,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,11.0,10.0,12.0,4.0,65.56,B,UPTREND,,241
178,UNH,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,352808632320.0,57.98,C,64.81,19.09,13.09,13.3,12.5,27,,17.519657,3.6133149,0.7831038,15.335,0.0687972137200568,0.14152999,0.04871,0.071329996,0.03135,0.1135216144319346,3.0,Yearly,0.004,0.615,0.69211,24272250880.0,27017000960.0,0.4629629629629629,0.4067796610169492,0.8166666666666667,0.4576271186440678,0.85,0.5636363636363636,0.3833333333333333,0.2333333333333333,0.2833333333333333,OK,,69.211,6.3,6.0,1.0,5.0,1.5,OK,379.0899963378906,-0.023668493021269277,409.1661981201172,350.7997082519531,-0.07350607630935635,0.08064513002849671,35.47869938107368,10.4146324938925,32.97360906138599,False,False,-0.05990588630965099,0.37612401180571053,461.6199951171875,-0.17878341417673138,7449717.0,4719975.85,1.5783379484875968,UPTREND,BEARISH,BEARISH,CORRECTION,22.0,13.0,10.0,7.0,6.0,64.44,C+,UPTREND,,255
179,VLTO,Veralto Corp,Industrials,Pollution & Treatment Controls,23092105216.0,57.74,C,64.61,15.65,22.89,8.7,10.5,19,,19.857527,7.4688535,4.0540915,17.816,0.0349524213773615,0.34312,0.10307,0.21370001,0.17346,0.0415741282156441,3.0,Yearly,0.075,0.101,1.15978,807124992.0,1103000064.0,0.3432835820895522,0.5070422535211268,0.3380281690140845,0.4428571428571428,0.6,0.746268656716418,0.7857142857142857,0.6901408450704225,0.7746478873239436,OK,,115.978,2.7,4.0,2.0,3.0,1.5,OK,94.0999984741211,0.0069556077806927075,95.56899963378906,93.17799407958984,-0.015371105330149293,0.009895087393099633,40.584410884324335,15.817700402026187,10.767257845428835,True,False,0.14035231270859438,0.051485726708127455,109.27748995059409,-0.13888945914968354,997873.0,1481148.65,0.6737156327962086,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,14.0,12.0,15.0,4.0,74.44,B,RECOVERY,,153
180,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,73176129536.0,57.68,C,64.41,31.76,9.72,5.7,10.5,20,,14.822495,2.3447819,0.7725521,8.756,0.0773015078532835,0.14846,0.050079998,0.11129,0.0468,0.0166012137585591,3.0,Yearly,0.125,-0.043,1.35697,5656625152.0,8924999680.0,0.8805970149253731,0.8309859154929577,0.9295774647887324,0.9714285714285714,0.9571428571428572,0.3283582089552239,0.2714285714285714,0.2816901408450704,0.1408450704225352,OK,,135.697,2.7,0.0,3.0,3.0,1.5,OK,311.989990234375,0.0006093728314460201,318.9655987548828,292.4286227416992,-0.021869469772721195,0.06689279356198408,40.76395720425695,15.276101780312743,10.62851708016593,False,False,-0.07348750847481744,0.10053833679679691,344.07829884008066,-0.09325873998412071,1193879.0,1442818.95,0.8274627942750544,UPTREND,BEARISH,OVERSOLD,NORMAL,22.0,11.0,12.0,12.0,6.0,70.0,B,UPTREND,,204
181,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,34497638400.0,57.64,C,64.21,15.36,18.77,10.0,13.5,9,,12.578804,3.6695583,1.6796427,14.308,0.0067886168115206,0.17568001,0.0787,0.114989996,0.07825,-0.06533213396467,3.0,Yearly,0.334,0.836,0.46924,234191248.0,1571571968.0,0.3636363636363636,0.7272727272727273,0.6363636363636364,0.3636363636363636,0.1818181818181818,0.7272727272727273,0.8636363636363636,0.1818181818181818,0.5454545454545454,OK,,46.924,0.0,6.0,4.0,6.0,1.5,OK,239.7899932861328,0.01143070454761208,242.50339965820314,211.35880134582519,-0.011189147764092078,0.13451624327575806,48.052439191144586,50.389797090124496,55.05805728841644,False,False,-0.14028319287808633,0.37679968796384666,288.08663551146503,-0.1676462434280821,690912.0,1183230.6,0.5839199898988413,UPTREND,NEUTRAL,BEARISH,CORRECTION,22.0,10.0,12.0,7.0,4.0,61.11,C+,UPTREND,,275
182,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,26041210880.0,57.62,C,64.02,18.21,14.41,12.5,12.5,28,,16.199991,3.0181975,1.8149714,14.244,0.034255318929317,0.11728,0.05527,0.1224,0.069860004,0.055520203794511,3.0,Yearly,0.058,0.282,0.7912399999999999,892049984.0,1638400000.0,0.5555555555555556,0.5084745762711864,0.7166666666666667,0.5423728813559322,0.35,0.509090909090909,0.5,0.3166666666666666,0.4,OK,,79.124,4.5,6.0,2.0,5.0,1.5,OK,311.5400085449219,0.014920566905586519,308.9988653564453,275.4185971069336,0.008223794561657005,0.13115095283113298,41.10931763534647,17.09774006114465,10.860700418544377,True,False,0.17694403045687968,0.19077170686551614,341.06873325502755,-0.08657704981718783,809926.0,676066.3,1.1979978886686113,STRONG_UPTREND,BEARISH,OVERSOLD,NORMAL,30.0,18.0,12.0,15.0,6.0,90.0,A,STRONG_UPTREND,,9
183,CMCSA,Comcast Corporation,Communication Services,Telecom Services,87260979200.0,57.61,C,63.82,32.92,11.48,2.7,10.5,11,,6.7886357,0.97151434,0.6986244,5.176,0.1455132029506265,0.114879996,0.043080002,0.17233999,0.08966,0.0062201342379191,3.0,Yearly,-0.012,-0.668,1.00474,12697624576.0,32516999168.0,0.9473684210526316,0.9,0.95,1.0,0.9,0.3684210526315789,0.25,0.35,0.4,OK,,100.474,2.7,0.0,0.0,3.0,1.5,OK,25.200000762939453,0.0011919223899312659,24.95640007019043,26.443743267059325,0.00976105095542179,-0.04703352666674798,44.771419513695996,31.962034102912327,25.21096524319702,False,False,0.06563851122597497,-0.14322379373547078,32.04567242671946,-0.21362234415378145,15616333.0,21963126.65,0.7110250397795708,DOWNTREND,BEARISH,BULLISH,MAJOR_DRAWDOWN,8.0,11.0,12.0,10.0,4.0,50.0,C,DOWNTREND,,333
184,ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,23168563200.0,57.6,C,63.62,14.01,20.59,10.5,12.5,20,,16.912455,8.53659,1.7883164,13.172,0.0394537784716835,0.46117002,0.14843,0.12505999,0.0934,0.0667637968011123,3.0,Yearly,0.089,0.133,0.95472,914087360.0,1567826944.0,0.3181818181818182,0.3636363636363636,0.5,0.4545454545454545,0.4629629629629629,0.7954545454545454,0.8909090909090909,0.3272727272727272,0.5272727272727272,OK,,95.472,4.5,4.0,2.0,5.0,1.5,OK,546.780029296875,0.020816653870057156,512.073193359375,557.0801486206054,0.06777709981225799,-0.018489474717838572,55.29826878641328,66.87571755262053,58.683810146077406,False,False,0.14768484506542068,-0.12473184150400318,714.969970703125,-0.23524056715395536,419771.0,712983.55,0.5887527138599481,DOWNTREND,BULLISH,BULLISH,MAJOR_DRAWDOWN,8.0,11.0,15.0,10.0,4.0,53.33,C,DOWNTREND,,314
185,RJF,"Raymond James Financial, Inc.",Financial Services,Asset Management,33707786240.0,57.51,C,63.42,17.11,13.28,14.0,13.12,32,,12.359401,2.6546946,2.211797,,,0.18416001,0.02576,0.19301,0.15131,0.0845336391548927,3.0,Yearly,0.151,0.42,0.47594,,1639000064.0,0.4032258064516129,0.515625,0.703125,,,0.6190476190476191,0.5,0.234375,0.265625,PARTIAL,,47.594,4.5,6.0,3.5,6.0,1.5,OK,173.4600067138672,-0.0004033427414398272,174.1166000366211,160.00806289672852,-0.0037709978406182953,0.08407041228804046,45.897639575893066,36.32729426333216,41.88726851795203,False,False,0.15728180345742748,0.20853495737496686,182.72999572753906,-0.05073052717351323,1042618.0,1150895.9,0.9059185978505963,UPTREND,NEUTRAL,BEARISH,NORMAL,22.0,18.0,12.0,7.0,6.0,72.22,B,UPTREND,,180
186,AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,372078149632.0,57.5,C,63.22,7.75,23.55,12.7,13.5,42,,25.381866,14.519526,12.065965,36.762,0.0082654009837494,0.41068,0.15482001,0.33736,0.30052,0.0323347045688675,3.0,Yearly,0.248,0.428,0.28666,3075375104.0,8396000256.0,0.2602739726027397,0.2179487179487179,0.2531645569620253,0.2051282051282051,0.1666666666666666,0.7162162162162162,0.8461538461538461,0.7468354430379747,0.810126582278481,OK,,28.666,2.7,6.0,4.0,6.0,1.5,OK,456.489990234375,0.005462391611211981,516.4606408691407,411.03973426818845,-0.11611853041471332,0.11057387443845501,41.70816191301537,45.881809268085256,45.710553784753934,False,False,-0.17309980494831168,0.35661700987044354,738.8798989117877,-0.38218648131220345,4310804.0,6687850.2,0.6445724516975574,UPTREND,BEARISH,BULLISH,DEEP_DRAWDOWN,22.0,10.0,12.0,10.0,4.0,64.44,C+,UPTREND,,255
187,HPQ,HP Inc.,Technology,Computer Hardware,29209010176.0,57.47,C,63.02,33.12,7.29,3.0,14.06,43,,10.31463,-317.549,0.49371234,7.394,0.1160557966043416,,0.05629,0.05396,0.04143,-0.0420958405575944,3.0,Yearly,0.125,-0.113,,3389874944.0,4668000256.0,,0.8717948717948718,0.9873417721518988,0.9743589743589745,0.9871794871794872,,0.282051282051282,0.0759493670886076,0.0886075949367088,PARTIAL,,,0.0,0.0,3.0,0.0,1.5,OK,35.47999954223633,0.08402077722155998,27.803156318664552,22.541047763824462,0.27611409062999903,0.5740173178274903,71.78658043415105,92.36076115394671,92.47608442614289,False,True,0.4515721945330784,0.9135080532131845,36.224998474121094,-0.020565878903127888,26507780.0,15668874.0,1.6917476010082153,STRONG_UPTREND,OVERBOUGHT,OVERBOUGHT,NEAR_52W_HIGH,30.0,20.0,6.0,0.0,10.0,73.33,B,STRONG_UPTREND,,166
188,RTX,RTX Corporation,Industrials,Aerospace & Defense,266249617408.0,57.33,C,62.82,17.28,9.36,18.0,12.69,21,,25.146833,4.0111675,2.8475895,18.784,0.0371080364666211,0.12274,0.04212,0.12696,0.08276,,,,0.145,0.287,0.5702,9880000512.0,14206000128.0,0.6716417910447762,0.2394366197183098,0.5774647887323944,0.3714285714285714,0.6571428571428571,0.208955223880597,0.2,0.352112676056338,0.352112676056338,OK,,57.02,0.0,6.0,3.0,5.0,0.0,OK,197.67999267578125,-0.002220888614225869,207.96484161376952,192.3591332244873,-0.049454748495850076,0.02766107001056395,32.526969510080775,7.969720317709425,6.562230088625257,False,False,0.07668784057998002,-0.01909549351925599,226.41000366210938,-0.12689373491289868,3675571.0,4009353.55,0.9167490355147154,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,11.0,10.0,12.0,6.0,67.78,B,UPTREND,,223
189,HUM,Humana Inc.,Healthcare,Healthcare Plans,48034521088.0,57.28,C,62.62,19.97,8.51,16.3,12.5,29,,24.14409,2.5001092,0.3297285,10.94,0.0404084373495482,0.06893,0.03896,0.034649998,0.00878,0.1176727344769554,3.0,Yearly,0.262,0.271,0.76485,1940999936.0,2539000064.0,0.7037037037037037,0.1694915254237288,0.8833333333333333,0.7288135593220338,0.5166666666666667,0.3090909090909091,0.25,0.1333333333333333,0.1833333333333333,OK,,76.485,6.3,6.0,4.0,5.0,1.5,OK,409.79998779296875,0.022633635011054976,389.03279968261717,282.2409893798828,0.053381586661314984,0.4519506493133698,63.341840727858255,75.01225951480815,61.59932825036672,False,False,0.11412520146774208,1.5224721016530824,428.8800048828125,-0.04448800800367736,683948.0,946432.4,0.7226591143752052,STRONG_UPTREND,BULLISH,BULLISH,NORMAL,30.0,18.0,15.0,10.0,4.0,85.56,A,STRONG_UPTREND,,48
190,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,13845206016.0,57.27,C,62.43,32.04,5.73,7.0,12.5,22,,14.371258,1.5453856,0.9080193,10.489,0.1024939594513867,0.06886,0.038,0.08443,0.040689997,-0.0370972141755649,3.0,Yearly,0.004,2.478,0.58172,1419049984.0,1551200000.0,0.9701492537313432,0.8450704225352113,0.8873239436619719,0.8857142857142857,0.9714285714285714,0.0746268656716417,0.1571428571428571,0.1971830985915492,0.1267605633802817,OK,,58.172,0.0,6.0,1.0,5.0,1.5,OK,89.23999786376953,0.00011200836557145877,94.28401016235351,80.95864986419677,-0.053498067062467736,0.1022910833303694,34.80020565207565,10.364562587343345,7.148506272031697,False,False,0.08284182744928792,0.2797697328831421,103.77684797463847,-0.14007796916728033,1793258.0,1545547.9,1.160273324430773,UPTREND,BEARISH,OVERSOLD,CORRECTION,22.0,18.0,10.0,12.0,6.0,75.56,B+,UPTREND,,146
191,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,17486260224.0,57.16,C,62.23,14.01,19.96,10.7,12.5,23,,24.25652,5.3490314,5.8682766,20.2,0.0351022258697458,0.17763,0.084709994,0.27403998,0.18631001,0.0252744049552142,3.0,Yearly,0.103,0.23,0.55619,613806656.0,773384000.0,0.5074626865671642,0.2816901408450704,0.1971830985915492,0.3,0.6142857142857143,0.417910447761194,0.6142857142857143,0.8873239436619719,0.8169014084507042,OK,,55.619,2.7,5.0,3.0,5.0,1.5,OK,314.4700012207031,0.02283294433224725,305.02151977539063,279.11450256347655,0.03097644209585626,0.12667023150897005,50.48733896154673,24.210638690356355,14.63021096139856,True,False,0.10740511635834582,0.18520925803027044,338.1046008710061,-0.06990321808522226,267048.0,432862.4,0.6169350814485157,STRONG_UPTREND,NEUTRAL,BULLISH,NORMAL,30.0,16.0,15.0,15.0,4.0,88.89,A,STRONG_UPTREND,,23
192,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,13172366336.0,57.12,C,62.03,27.14,12.76,6.71,10.5,5,,11.329943,2.3724868,1.4385182,8.929,0.1111673862271788,0.03931,0.06257,0.17898001,0.02506,0.0199866543809879,3.0,Yearly,0.05,,1.20682,1464337536.0,1909900032.0,0.7058823529411765,0.8611111111111112,0.5277777777777778,0.8055555555555556,0.8611111111111112,0.1764705882352941,0.5,0.6111111111111112,0.3055555555555556,OK,,120.682,2.7,0.0,2.0,3.0,1.5,OK,121.13999938964844,0.0005781753944054113,119.45832138061523,105.36577705383301,0.014077529213516016,0.1497091634198846,43.93599922561349,7.378353699141771,6.622681956484901,True,False,0.046608571043437186,0.16634456054955926,135.88999938964844,-0.10854367551880051,1034540.0,1378317.0,0.7505820504281671,STRONG_UPTREND,BEARISH,OVERSOLD,CORRECTION,30.0,14.0,12.0,15.0,4.0,83.33,B+,RECOVERY,,77
193,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,26532970496.0,57.11,C,61.83,30.47,13.94,3.7,9.0,2,,14.3273535,1.623453,1.8954325,11.164,0.0306019766660656,0.09016,0.03302,0.23923,0.10354,0.0330171021239182,3.0,Yearly,0.023,-0.854,1.807,811961344.0,4430451200.0,0.8666666666666667,0.8709677419354839,0.7741935483870968,0.8387096774193549,0.967741935483871,0.1935483870967742,0.7741935483870968,0.5806451612903226,0.1290322580645161,OK,,180.7,2.7,0.0,1.0,1.5,1.5,OK,68.5199966430664,-0.006812599438417277,72.52900024414062,69.44722913742065,-0.05527449141142804,-0.013351612524661771,34.55201901299948,5.483002195192886,11.183404669519026,False,False,0.0013151591040372335,-0.05295211779050746,76.56999969482422,-0.10513259871805847,1756911.0,1885525.55,0.9317884872999997,DOWNTREND,BEARISH,OVERSOLD,CORRECTION,10.0,9.0,10.0,7.0,6.0,46.67,C,DOWNTREND,,352
