Signal Rank,Ticker,Short Name,Sector,Industry,Combined Score,Fundamental Score,Technical Score,Fundamental Grade,Technical Grade,Primary Signal,Signals,Radar Category,Signal Confidence,Signal Count,Risk Flags,Risk Flag Count,Signal Quality Value,Signal Fallen Angel,Signal Recovery,Signal Deep Value Reversal,Signal Quality Momentum,Value Score,Quality Score,Growth Score,Stability Score,Price,MA50,MA200,Price vs MA50,Price vs MA200,RSI14,Stoch K,Stoch D,Stoch Bullish Cross,Stoch Bearish Cross,Momentum 3M,Momentum 6M,52W High,52W Drawdown,Volume,Volume 20D Avg,Volume Ratio,Technical State,Trend State,RSI State,Stochastic State,Drawdown State,Forward PER,PBR,PSR,EV/EBITDA,FCF Yield,ROE,ROA,Operating Margin,Profit Margin,Revenue CAGR,Revenue Growth,Earnings Growth,Debt/Equity,Free Cash Flow,Operating Cash Flow,Data Quality,Technical Data Quality,Failed Reason,Technical Failed Reason,Fundamental Rank,Market Cap,Fundamental Percentile,Sector Fundamental Rank,Quality Value Signal,Revenue CAGR Years Used,Revenue CAGR Method,PBR Percentile,Forward PER Percentile,PSR Percentile,EV/EBITDA Percentile,FCF Yield Percentile,ROE Percentile,ROA Percentile,Operating Margin Percentile,Profit Margin Percentile,Debt/Equity Raw,Growth CAGR Raw,Growth Earnings Raw,Growth Revenue Raw,Stability Debt Raw,Stability History Raw,Daily Return,Trend Score,Momentum Score,RSI Score,Stochastic Score,Volume Score,Technical Rank
,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,58.14,50.73,65.56,C,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,30.34,7.88,0.0,12.5,23.790000915527344,25.0801708984375,23.261123256683348,-0.0514418337951012,0.022736548575402,38.1451769881526,10.78298070828391,22.65075320058625,False,False,0.0756713841226681,0.1602265047800881,27.647986423077857,-0.1395394749011538,14841500.0,24247350.0,0.6120875064697792,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,11.696998,0.8047037,1.1634408,8.268,0.1122035412487878,-0.0876,0.0363,0.1549,-0.13639,-0.0198096274698871,-0.014,,0.52591,3250500096.0,4621000192.0,OK,OK,,,338,28969674752.0,33.0,21,,3.0,Yearly,0.9705882352941176,0.7777777777777778,0.5833333333333334,0.9166666666666666,0.8888888888888888,0.088235294117647,0.1388888888888889,0.5277777777777778,0.0833333333333333,52.591,0.0,0.0,0.0,5.0,1.5,-0.0237997498454045,22.0,16.0,10.0,7.0,4.0,188
,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,58.07,58.36,57.78,C,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,26.36,12.0,9.5,10.5,59.970001220703125,62.185256805419925,60.33495231628418,-0.0356234853487607,-0.0060487508744173,39.07582545134828,7.955956812201057,4.214208983987824,True,False,0.0518938105394557,-0.1433763538426447,82.22221170354845,-0.2706350269812189,2905900.0,3547370.0,0.8191702585295585,RECOVERY,DOWNTREND,BEARISH,OVERSOLD,MAJOR_DRAWDOWN,9.618745,1.874565,0.64137405,8.915,0.0613823815868837,-0.02269,0.04112,0.17924999,-0.01132,-0.1576609855898256,0.198,3.96,1.3275899999999998,1228000000.0,2972999936.0,OK,OK,,,169,20005740544.0,66.6,7,,3.0,Yearly,0.6363636363636364,0.8636363636363636,0.8181818181818182,0.8181818181818182,0.6818181818181818,0.2727272727272727,0.4090909090909091,0.5,0.2272727272727272,132.759,0.0,6.0,3.5,3.0,1.5,-0.0044820791872618,10.0,11.0,10.0,15.0,6.0,240
,AFL,AFLAC Incorporated,Financial Services,Insurance - Life,57.98,53.75,62.22,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,18.55,16.69,6.0,12.5,115.2300033569336,120.1167544555664,113.90126499176026,-0.0406833428091043,0.0116657033200593,40.850232086801846,29.15927953453902,35.42042847413583,False,False,-0.0250834300497934,0.091514583084004,129.5674586439633,-0.1106562977855993,1928700.0,2365785.0,0.8152473703231697,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,15.425436,1.9275252,3.2276974,10.81,0.0883425606046666,0.16908,0.0313,0.25722998,0.26908,-0.0322918754744073,-0.01,0.468,0.5336500000000001,5152249856.0,2647000064.0,OK,OK,,,292,58321264640.0,42.15,43,,3.0,Yearly,0.5873015873015873,0.296875,0.5,0.5945945945945946,0.675,0.5396825396825397,0.5625,0.390625,0.65625,53.365,0.0,6.0,0.0,5.0,1.5,0.0004341296373095,22.0,9.0,12.0,7.0,6.0,214
,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,57.77,65.55,50.0,B-,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,29.57,11.98,11.5,12.5,90.87999725341795,96.0858004760742,91.15116874694824,-0.0541786944258482,-0.0029749645260511,37.69364275383482,8.458919143079324,22.62683875791081,False,False,0.0405559929123735,0.0406483531267964,106.02622720628328,-0.142853616052913,2974300.0,1928140.0,1.5425747093053408,DOWNTREND,DOWNTREND,BEARISH,BEARISH,CORRECTION,10.516959,1.4397874,2.1376395,10.034,0.0589457883282754,0.06413,0.03878,0.17959999,0.09481,0.0585432081936823,0.048,0.338,0.60175,1072150016.0,1743299968.0,OK,OK,,,63,18188746752.0,87.67,8,,3.0,Yearly,0.9090909090909092,0.8983050847457628,0.6833333333333333,0.8305084745762712,0.7666666666666667,0.2545454545454545,0.25,0.5166666666666667,0.5166666666666667,60.175,4.5,6.0,1.0,5.0,1.5,-0.036471612092202,10.0,12.0,10.0,7.0,6.0,272
,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,57.77,45.53,70.0,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,4.99,8.05,19.0,13.5,229.8699951171875,237.10797973632813,211.41708137512208,-0.0305261114669759,0.0872820380550236,41.32168724506212,12.834551662023753,16.81434323923521,False,False,0.060034812477804,0.1873101672411925,254.2402273882886,-0.0958551387459295,2759700.0,2745130.0,1.005307581061735,UPTREND,UPTREND,BEARISH,OVERSOLD,NORMAL,71.971695,3.5449092,12.921299,55.068,0.0167124014629207,0.03836,0.00825,0.16561002,0.12149999,0.2268887331608464,0.391,0.356,0.41375,2756164352.0,3186323968.0,OK,OK,,,406,164917313536.0,19.38,26,,3.0,Yearly,0.25,0.1333333333333333,0.064516129032258,0.032258064516129,0.1612903225806451,0.25,0.0967741935483871,0.2258064516129032,0.3225806451612903,41.375,9.0,6.0,4.0,6.0,1.5,-0.0124162203894688,22.0,16.0,12.0,7.0,6.0,148
,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,57.77,44.42,71.11,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,12.0,12.42,6.5,13.5,51.869998931884766,52.21416000366211,49.58208683013916,-0.0065913359853573,0.0461439251152064,42.42039220001537,15.748006831269365,11.068159405751176,False,False,0.0910050753438425,0.0642132451078538,60.14791054175784,-0.1376259214212621,7654000.0,14617415.0,0.5236219947234172,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,15.803385,2.9098358,2.0862727,11.613,0.0389501578918783,0.12909001,0.06172,0.12706,0.08527,0.0832601710659677,0.05,-0.297,0.47002,2955124992.0,6533000192.0,OK,OK,,,423,75869396992.0,16.1,16,,3.0,Yearly,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.5789473684210527,0.1578947368421052,0.2631578947368421,47.002,4.5,0.0,2.0,6.0,1.5,0.002125205060252,22.0,14.0,12.0,12.0,4.0,136
,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,57.73,48.8,66.67,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,20.34,5.26,11.7,11.5,32.709999084472656,33.674200210571286,28.799149084091187,-0.0286332301901542,0.1357974150195238,41.50551531083238,21.12210057711483,34.65345412793216,False,False,-0.0222465024399566,0.4025580356306757,36.27999877929688,-0.0984013179421999,6780600.0,3408235.0,1.9894754909799357,UPTREND,UPTREND,BEARISH,BEARISH,NORMAL,10.379785,1.4272125,1.7987386,11.303,-0.1783288069816753,0.07887,0.02638,0.12979001,0.08717,0.0195695027983868,0.143,1.067,0.24805,-2990862592.0,277800000.0,OK,OK,,,370,16771617792.0,26.64,53,,3.0,Yearly,0.7619047619047619,0.71875,0.78125,0.5405405405405406,0.05,0.0793650793650793,0.515625,0.078125,0.078125,24.805,2.7,6.0,3.0,7.0,1.5,-0.0276456695020618,22.0,13.0,12.0,7.0,6.0,184
,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,57.64,57.5,57.78,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,24.24,6.7,12.5,14.06,221.2700042724609,233.10380004882813,216.4549353027344,-0.0507662070454809,0.0222451336717834,32.39134351828527,1.1640279986759563,9.727156381771348,False,False,-0.0312713520908849,0.0769826233362866,258.29998779296875,-0.1433603765796066,1215800.0,1593275.0,0.7630823304200468,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,16.010809,-18.21547,0.20616846,13.6,0.0906655682355313,,0.037219997,0.013300001,0.00674,0.0744413777589736,0.058,0.688,,4752500224.0,5174000128.0,PARTIAL,OK,,,188,52417916928.0,62.82,30,,3.0,Yearly,,0.5084745762711864,0.9666666666666668,0.5932203389830508,0.9333333333333332,,0.2166666666666666,0.05,0.15,,4.5,6.0,2.0,0.0,1.5,-0.0198449423146802,22.0,9.0,10.0,7.0,4.0,240
,CZR,"Caesars Entertainment, Inc.",Consumer Cyclical,Resorts & Casinos,57.61,44.1,71.11,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.12,9.19,5.29,7.5,29.61000061035156,29.773599967956542,26.91235000610352,-0.0054947791930116,0.1002383888302671,43.10778044582231,44.000244140625,33.07905403169288,False,False,0.0061162182571954,0.1198941003125411,30.8799991607666,-0.0411268971803789,15355300.0,4096815.0,3.7481067609838377,UPTREND,UPTREND,BEARISH,BULLISH,NORMAL,40.977146,1.7915859,0.51854056,9.013,0.1262425405605826,-0.103769995,0.040120002,0.17674999,-0.039920002,0.020078995246566,0.03,,7.2987,762499968.0,1296999936.0,OK,OK,,,426,6039960576.0,15.51,49,,3.0,Yearly,0.7272727272727273,0.0363636363636363,0.8909090909090909,0.7636363636363637,0.9629629629629628,0.0681818181818181,0.2181818181818181,0.6909090909090909,0.0363636363636363,729.87,2.7,0.0,1.0,0.0,1.5,-0.001349039079033,22.0,14.0,12.0,10.0,6.0,136
,O,Realty Income Corporation,Real Estate,REIT - Retail,57.59,65.18,50.0,B-,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,21.66,15.37,15.65,12.5,55.61000061035156,61.92348335266113,60.74184415817261,-0.1019561949762027,-0.0844861333886678,16.205216245592823,4.932760995903621,2.9357839378220376,True,False,-0.0844741743684662,-0.0620029298437732,66.57519020710166,-0.1647038418161428,13605400.0,7123280.0,1.9099909030671265,RECOVERY,DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,CORRECTION,36.483753,1.3555672,8.838947,16.194,0.0295094529263486,0.03225,0.02359,0.46965998,0.20898001,0.1980234435312218,0.096,0.692,0.74722,1582081920.0,4166153984.0,OK,OK,,,66,53612716032.0,87.08,6,,3.0,Yearly,0.9285714285714286,0.4666666666666667,0.2580645161290322,0.8387096774193549,0.1935483870967742,0.2142857142857142,0.3548387096774194,0.935483870967742,0.5483870967741935,74.722,7.65,6.0,2.0,5.0,1.5,-0.0183583563550699,10.0,6.0,8.0,15.0,6.0,272
,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,57.59,55.18,60.0,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,27.32,16.16,2.7,9.0,46.52000045776367,47.93500038146973,45.29131275177002,-0.0295191386762365,0.0271285514007457,34.67352729108157,6.533588385039459,7.454265221257375,False,False,0.0357493720286816,-0.0566754104797504,51.66999816894531,-0.0996709482036887,20933700.0,21355385.0,0.98025392658573,UPTREND,UPTREND,BEARISH,OVERSOLD,NORMAL,9.108507,1.9226772,1.4385194,7.692,0.087419165747712,0.15842,0.050479997,0.22999,0.11643,0.003292396665705,-0.007,-0.22,1.84081,17466624000.0,38798999552.0,OK,OK,,,246,199803142144.0,51.19,12,,3.0,Yearly,0.7368421052631579,0.85,0.75,0.8,0.75,0.5263157894736842,0.45,0.45,0.65,184.081,2.7,0.0,0.0,1.5,1.5,0.0015069901759843,22.0,9.0,10.0,7.0,6.0,229
,SYF,Synchrony Financial,Financial Services,Credit Services,57.31,70.18,44.44,B,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,27.6,22.08,7.0,13.5,70.66999816894531,76.82795684814454,74.59639158248902,-0.0801525763775136,-0.0526351654583973,29.867400985498705,2.126642771804062,13.64214937459102,False,False,-0.0541690768893805,0.0708208014088855,87.67422693662976,-0.193947860868793,3509200.0,3173850.0,1.1056603179104243,OVERSOLD,DOWNTREND,OVERSOLD,OVERSOLD,CORRECTION,7.148614,1.606405,2.464254,,,0.20786,0.02902,0.50219,0.35507,0.0866934224036191,0.006,0.036,,,9694000128.0,PARTIAL,OK,,,28,24415827968.0,94.63,7,,3.0,Yearly,0.6666666666666666,0.984375,0.671875,,,0.7142857142857143,0.53125,0.875,0.90625,,4.5,1.5,1.0,0.0,1.5,-0.0577333577473958,10.0,9.0,8.0,7.0,6.0,323
,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,57.17,44.34,70.0,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,19.48,5.87,8.5,10.5,141.1199951171875,141.8245492553711,132.47689140319824,-0.0049677869020755,0.0652423499860339,43.07834108224145,9.125808011960777,23.63841907014009,False,False,0.1700928970086368,0.0983067191488527,166.66438231449294,-0.1532684238981764,913100.0,812025.0,1.1244727686955451,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,17.363192,5.145317,1.190839,18.595,0.038131790703096,0.07998,0.04551,0.07387,0.0238,0.0713404063193323,0.345,-0.254,1.24734,645677888.0,735843008.0,OK,OK,,,424,16932797440.0,15.9,66,,3.0,Yearly,0.5223880597014925,0.6056338028169014,0.8309859154929577,0.3571428571428571,0.676056338028169,0.088235294117647,0.2535211267605634,0.1408450704225352,0.056338028169014,124.734,4.5,0.0,4.0,3.0,1.5,-0.0183639363559026,22.0,16.0,12.0,7.0,6.0,148
,WTW,Willis Towers Watson Public Lim,Financial Services,Insurance Brokers,57.16,46.53,67.78,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,13.68,15.65,4.7,12.5,298.989990234375,323.108798828125,298.76786598205564,-0.0746460903609739,0.0007434676804656,31.64794909103523,0.7447894487381498,3.221249654240756,False,False,0.165126492634493,0.0260571899430874,351.510009765625,-0.1494125859069236,492800.0,497615.0,0.9903238447394068,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,13.563699,3.7499244,2.8497767,12.184,0.0491733767370614,0.19761999,0.05079,0.17559,0.15492,0.0307041236189504,0.091,-0.268,0.9139,1415624960.0,1923000064.0,OK,OK,,,397,28788443136.0,21.27,60,,3.0,Yearly,0.238095238095238,0.40625,0.609375,0.4594594594594595,0.425,0.6507936507936508,0.71875,0.140625,0.28125,91.39,2.7,0.0,2.0,5.0,1.5,-0.0255199038619724,22.0,16.0,10.0,7.0,6.0,167
,BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,Travel Services,57.14,76.5,37.78,B+,D,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,18.07,28.72,15.65,14.06,155.89999389648438,191.77981536865235,183.5210011291504,-0.1870886224558998,-0.1505059751348463,21.460238641760085,1.1181337004167886,5.441133337728048,False,False,-0.1377848132564801,-0.0871467159951706,222.9545362694913,-0.3007543308827601,13865300.0,8076465.0,1.7167535549278057,OVERSOLD,DOWNTREND,EXTREME_OVERSOLD,OVERSOLD,DEEP_DRAWDOWN,13.5680275,-11.802334,4.6068516,12.472,0.0593831743558883,,0.2038,0.34412,0.25527,0.1634869878187224,0.081,1.3,,7725875200.0,9859000320.0,PARTIAL,OK,,,9,130102091776.0,98.41,1,,3.0,Yearly,,0.6,0.109090909090909,0.4727272727272727,0.6666666666666666,,0.9636363636363636,0.9454545454545454,0.9454545454545454,,7.65,6.0,2.0,0.0,1.5,-0.0506637879818128,10.0,3.0,8.0,7.0,6.0,385
,EMN,Eastman Chemical Company,Basic Materials,Specialty Chemicals,57.07,64.14,50.0,C+,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,30.05,13.59,8.0,12.5,66.80000305175781,69.62603820800781,69.30916297912597,-0.0405887686415133,-0.0362024272046662,42.9428096882092,31.212048907914625,18.54064687227376,False,False,-0.0263654759351105,0.0059123535123712,80.53320672135398,-0.170528459361034,798200.0,1050235.0,0.7600203763919504,DOWNTREND,DOWNTREND,BEARISH,BULLISH,CORRECTION,9.497551,1.2319725,0.8471648,8.874,0.0725188530341427,0.07334,0.03549,0.12893,0.04986,-0.0612703246684751,0.099,0.325,0.88518,544625024.0,991000000.0,OK,OK,,,81,7510116352.0,84.1,3,,3.0,Yearly,0.8636363636363636,0.9090909090909092,0.7727272727272727,0.8636363636363636,0.8181818181818182,0.5,0.3636363636363636,0.3181818181818182,0.4545454545454545,88.518,0.0,6.0,2.0,5.0,1.5,0.0262714212640344,10.0,9.0,12.0,10.0,4.0,272
,CTSH,Cognizant Technology Solutions ,Technology,Information Technology Services,57.01,65.13,48.89,B-,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,32.75,12.68,5.2,14.5,59.13999938964844,56.45726501464844,61.25600561141968,0.0475179655674773,-0.0345436533226509,47.30597823433562,16.600268295351842,20.89420976481604,False,False,0.4526683295509275,-0.0328345493607481,85.48186168098738,-0.3081573303778177,4520300.0,6259665.0,0.7221312961636126,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,DEEP_DRAWDOWN,9.4735365,1.8711714,1.3084978,6.94,0.0782350521215236,0.14924,0.10735,0.17479,0.10258,0.0280312825025976,0.045,0.038,0.14479,2215500032.0,2916999936.0,OK,OK,,,68,28318509056.0,86.58,19,,3.0,Yearly,0.9594594594594594,0.8974358974358975,0.9113924050632912,1.0,0.8734177215189873,0.2933333333333333,0.6455696202531646,0.3164556962025316,0.2531645569620253,14.479,2.7,1.5,1.0,7.0,1.5,-0.0040417930978392,8.0,13.0,12.0,7.0,4.0,282
,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,56.84,45.9,67.78,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,6.37,9.38,17.65,12.5,634.9000244140625,641.5376062011719,597.7218867492676,-0.0103463643018738,0.0621997261418509,50.25862063021716,66.11899622822509,72.9620569765391,False,False,-0.0958193015796082,0.1192558954276776,788.6295298146063,-0.194932474106927,795300.0,905550.0,0.8782507868146431,UPTREND,UPTREND,NEUTRAL,BEARISH,CORRECTION,32.295567,9.927498,2.9091244,33.473,0.0204281893640142,0.15337,0.052259997,0.07217,0.04032,0.1859531097667603,0.411,0.947,0.6778,1955491328.0,3178248960.0,OK,OK,,,404,95725142016.0,19.88,63,,3.0,Yearly,0.2388059701492537,0.1126760563380281,0.5352112676056338,0.0571428571428571,0.1690140845070422,0.3676470588235294,0.3380281690140845,0.1267605633802817,0.1126760563380281,67.78,7.65,6.0,4.0,5.0,1.5,-0.0119978853632066,22.0,11.0,15.0,7.0,6.0,167
,FITB,Fifth Third Bancorp,Financial Services,Banks - Regional,56.77,51.32,62.22,C,C+,NONE,,NONE,NONE,0,,0,False,False,False,False,False,22.09,9.03,6.7,13.5,51.68999862670898,55.88279975891113,51.04177030563355,-0.075028472987944,0.0126999576463335,33.70521402808299,0.7853084212944008,25.018645793604364,False,False,-0.0478008743363087,0.1577468651635856,59.5,-0.1312605272822019,7453400.0,5185195.0,1.4374387077053032,UPTREND,UPTREND,BEARISH,BEARISH,CORRECTION,10.714019,1.4850261,4.7515383,,,0.08438,0.0092,0.39078,0.23239,0.0287468720796482,0.518,-0.057,,,3664999936.0,PARTIAL,OK,,,328,47966777344.0,34.99,50,,3.0,Yearly,0.7301587301587301,0.65625,0.234375,,,0.1111111111111111,0.09375,0.65625,0.515625,,2.7,0.0,4.0,0.0,1.5,-0.0303883456171447,22.0,11.0,10.0,7.0,6.0,214
,NWS,News Corporation,Communication Services,Entertainment,56.7,45.61,67.78,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,17.09,9.32,5.7,13.5,31.21999931335449,32.8581901550293,29.963533401489254,-0.0498563930011241,0.0419331690635251,34.0599377245334,1.6369903386313636,8.53913625360252,False,False,0.1064991145044029,0.1403468706642472,35.65274064246899,-0.124331012125174,1246900.0,1324235.0,0.941600244669564,UPTREND,UPTREND,BEARISH,OVERSOLD,CORRECTION,21.617762,2.082988,1.9404438,14.354,0.0596589540757575,0.07979,0.04658,0.12537,0.06347,0.0405993172034298,0.108,-0.749,0.31561,1045124992.0,1231000064.0,OK,OK,,,405,17518325760.0,19.68,17,,3.0,Yearly,0.6842105263157895,0.3,0.45,0.4,0.55,0.2368421052631578,0.325,0.225,0.275,31.561,2.7,0.0,3.0,6.0,1.5,-0.0499087421343636,22.0,16.0,10.0,7.0,6.0,167
,RMD,ResMed Inc.,Healthcare,Medical Instruments & Supplies,56.68,62.25,51.11,C+,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,12.63,25.32,9.8,14.5,222.3000030517578,218.94974304199215,225.8135708618164,0.0153015023594849,-0.0155595954514561,46.77867582928318,30.359639832773397,31.42314542184754,False,False,0.1656276393065818,-0.0191652762368765,281.8876498522168,-0.2113879300199869,1440100.0,1431085.0,1.006299416177236,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,17.003323,4.92794,5.740807,15.179,0.0289397267122714,0.24269,0.14002,0.30857,0.26945,0.102125080255349,0.086,0.024,0.12542,939248256.0,1805828992.0,OK,OK,,,105,32455325696.0,79.32,17,,3.0,Yearly,0.3636363636363636,0.3898305084745763,0.2833333333333333,0.4406779661016949,0.25,0.7818181818181819,0.9,0.8,0.9,12.542,6.3,1.5,2.0,7.0,1.5,-0.0058584032691653,8.0,13.0,12.0,7.0,6.0,267
,BX,Blackstone Inc.,Financial Services,Asset Management,56.59,60.95,52.22,C+,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,4.65,25.43,19.0,11.88,119.2699966430664,133.65025009155272,127.83932903289796,-0.1075961581713135,-0.0670320507363295,31.21446907984155,2.333003982573145,14.475309772946352,False,False,0.0034700787867074,0.112053676353006,182.4777905531744,-0.346386229899518,5702100.0,3532135.0,1.6143493949127086,DOWNTREND,DOWNTREND,BEARISH,OVERSOLD,DEEP_DRAWDOWN,16.694946,11.088828,9.646803,,,0.31374002,0.1433,0.54357,0.22728,0.2027465724146366,0.286,0.573,0.6818500000000001,,5597890048.0,PARTIAL,OK,,,122,149364408320.0,75.94,21,,3.0,Yearly,0.0634920634920634,0.234375,0.09375,,,0.873015873015873,0.9375,0.9375,0.46875,68.185,9.0,6.0,4.0,5.0,1.5,-0.0564829270801069,10.0,14.0,10.0,7.0,6.0,258
,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,56.58,45.38,67.78,D,B,NONE,,NONE,NONE,0,,0,False,False,False,False,False,16.37,7.51,8.0,13.5,82.1500015258789,82.30680847167969,72.7825041770935,-0.0019051515750939,0.1287053455318398,45.72135309386809,8.460481106928993,32.072284925897975,False,False,0.0900764714273116,0.223951474638071,88.75,-0.0743661799900968,2545200.0,3947060.0,0.6448343830597965,UPTREND,UPTREND,NEUTRAL,BEARISH,NORMAL,14.8526325,1.7416729,0.50004333,16.561,0.0283687771003058,0.07642,0.02257,0.04008,0.021559998,-0.0754137684490797,0.072,3.156,0.39134,1164625024.0,2795000064.0,OK,OK,,,410,41053057024.0,18.69,32,,3.0,Yearly,0.7647058823529411,0.3888888888888889,0.8888888888888888,0.2222222222222222,0.1944444444444444,0.3235294117647059,0.0277777777777777,0.1388888888888889,0.2777777777777778,39.134,0.0,6.0,2.0,6.0,1.5,-0.0147516882712375,22.0,16.0,12.0,7.0,4.0,167
,ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,56.48,57.39,55.56,C,C+,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,13.8,20.59,10.5,12.5,543.8099975585938,523.7609942626954,557.3804483032227,0.0382789163674197,-0.0243468366820904,52.35342667647053,37.53484793837971,51.99655492285626,False,False,0.1839200867697694,0.0536707542834355,714.969970703125,-0.2393946321636514,328800.0,706715.0,0.4652511974416844,DOWNTREND,DOWNTREND,NEUTRAL,BEARISH,MAJOR_DRAWDOWN,16.863714,8.759107,1.7854122,13.152,0.0395179558184704,0.46117002,0.14843,0.12505999,0.0934,0.0667637968011123,0.089,0.133,0.95472,914087360.0,1567826944.0,OK,OK,,,193,23130937344.0,61.83,20,,3.0,Yearly,0.3181818181818182,0.3636363636363636,0.4909090909090909,0.4181818181818181,0.4814814814814814,0.7954545454545454,0.8909090909090909,0.3272727272727272,0.5272727272727272,95.472,4.5,4.0,2.0,5.0,1.5,-0.0251855091992563,8.0,16.0,15.0,7.0,4.0,250
,EXPE,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,56.39,60.56,52.22,C+,C,NONE,,NONE,NONE,0,BELOW_MA200,1,False,False,False,False,False,17.98,21.58,13.5,7.5,259.0400085449219,297.61689025878906,259.41773765563966,-0.1296192621336884,-0.00145606508688,32.4354022836563,2.365941397262296,21.94557597674833,False,False,0.0585278967398745,0.0985176742424174,341.5076975794428,-0.2414812012116856,5101600.0,2017205.0,2.529043899851527,DOWNTREND,DOWNTREND,BEARISH,BEARISH,MAJOR_DRAWDOWN,11.417905,27.727049,2.1355035,11.541,0.1024348576548138,0.89489,0.061079998,0.1898,0.12968001,0.0808796250697421,0.14,1.887,2.30271,3434374912.0,5216000000.0,OK,OK,,,138,33527404544.0,72.76,11,,3.0,Yearly,0.0681818181818181,0.7818181818181819,0.4,0.5636363636363636,0.8888888888888888,0.9090909090909092,0.3272727272727272,0.7454545454545455,0.7454545454545455,230.271,4.5,6.0,3.0,0.0,1.5,-0.0782150072167309,10.0,14.0,10.0,7.0,6.0,258
,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Services,56.31,67.07,45.56,B-,C,NONE,,NONE,NONE,0,BELOW_MA200|DEEP_PRICE_COLLAPSE,2,False,False,False,False,False,34.02,8.85,9.7,14.5,110.05999755859376,105.41400009155274,134.4816000366211,0.0440738181171944,-0.181598095734859,46.16491034651136,2.317286673901671,10.9297047212054,False,False,0.4313954796754873,-0.1890657488308004,222.52999877929688,-0.505415008482743,653300.0,1109040.0,0.5890680227944889,DOWNTREND,DOWNTREND,NEUTRAL,OVERSOLD,DEEP_CRASH,8.107191,1.6712602,1.047032,6.961,0.1105535429408808,0.111770004,0.08453,0.10936,0.07151,0.0419081267592031,0.045,0.263,0.0432599999999999,650156096.0,538790016.0,OK,OK,,,46,5880915968.0,91.05,11,,3.0,Yearly,0.972972972972973,0.9615384615384616,0.9240506329113924,0.9871794871794872,0.9873417721518988,0.2133333333333333,0.4683544303797468,0.1265822784810126,0.1392405063291139,4.326,2.7,6.0,1.0,7.0,1.5,-0.0271369200862546,8.0,10.0,12.0,7.0,4.0,317
